"Classification","xDim","yDim"
"PanCK",388.674999999999,335.6
"PanCK",205.275,337.1
"PanCK",422.275,336.700000000001
"Neither",583.075,336.9
"Neither",613.275,334.800000000001
"Neither",117.174999999999,335.5
"PanCK",295.974999999999,336.6
"CD68",77.1749999999993,337.1
"CD68: PD-L1",109.474999999999,335
"PanCK",22.5749999999998,339.700000000001
"PanCK",150.575,340.6
"CD68",33.0749999999998,338.200000000001
"PanCK",183.275,336.6
"PanCK",499.775,342.300000000001
"PanCK",12.0749999999998,338.9
"Neither",262.075,338.4
"PanCK",511.875,341.5
"PanCK",557.075,338.700000000001
"Neither",629.875,340.1
"PanCK",654.674999999999,338.5
"CD68: PD-L1",112.974999999999,339.6
"CD68",193.375,339.1
"PanCK",287.174999999999,340.9
"PanCK",456.375,341.4
"Neither",531.974999999999,339.5
"PanCK",671.575,341.800000000001
"PanCK",214.974999999999,342
"PanCK",447.174999999999,340.1
"PanCK",477.174999999999,342.6
"PanCK",48.6749999999993,341.1
"PanCK",399.674999999999,342.1
"PanCK",166.174999999999,345.700000000001
"PanCK",187.474999999999,343.800000000001
"PanCK",275.075,345.6
"CD68",342.575,340.4
"PanCK",106.875,343.9
"PanCK",368.275,343.1
"PanCK",486.775,342.200000000001
"PanCK",542.474999999999,343.9
"PanCK",99.375,343.200000000001
"PanCK",322.875,342
"PanCK",334.674999999999,341.300000000001
"PanCK",372.875,341.300000000001
"PanCK",386.275,343.200000000001
"PanCK",238.575,344.5
"PanCK",358.275,344.6
"PanCK",608.775,347.1
"PanCK",179.674999999999,342.700000000001
"PanCK",377.875,344.5
"PanCK",61.7749999999996,344.800000000001
"PanCK",314.575,343.300000000001
"PanCK",466.974999999999,343.800000000001
"PanCK",461.875,342.5
"CD68",622.474999999999,345.5
"Neither",53.875,345.5
"CD68: PD-L1",118.174999999999,343.700000000001
"PanCK",297.674999999999,346.6
"PanCK",329.474999999999,346.4
"PanCK",556.474999999999,345.6
"Neither",261.775,345.300000000001
"Neither",73.1749999999993,344.4
"PanCK",135.474999999999,346.1
"CD68",564.575,345.700000000001
"PanCK",446.474999999999,348.5
"Neither",572.375,345.9
"PanCK",12.7749999999996,347.9
"CD68",583.674999999999,350
"PanCK",527.775,349.700000000001
"PanCK",224.775,346.1
"PanCK",344.275,348.700000000001
"CD68",91.4749999999995,348.800000000001
"PanCK",429.875,348.300000000001
"PanCK",27.1749999999993,348.4
"CD68",80.7749999999996,350.200000000001
"PanCK",195.174999999999,348.9
"PanCK",247.174999999999,350.9
"PanCK",112.674999999999,349.800000000001
"PanCK",207.875,348.800000000001
"PanCK",456.674999999999,353.700000000001
"PanCK",437.075,352.9
"PanCK",518.575,349.1
"PanCK",67.375,352.200000000001
"PanCK",403.275,352.300000000001
"PanCK",285.474999999999,349.1
"PanCK",229.875,350.6
"PanCK",256.275,352
"PanCK",467.174999999999,353.300000000001
"PanCK",547.775,355.4
"CD68",635.575,352
"PanCK",101.375,353.5
"PanCK",365.575,352.700000000001
"PanCK",378.375,352.700000000001
"PanCK",554.674999999999,352.9
"Neither",313.474999999999,351.5
"PanCK",281.275,353
"PanCK",38.7749999999996,353.800000000001
"Neither",142.875,352.800000000001
"PanCK",223.075,356.300000000001
"PanCK",660.075,351.5
"PanCK",49.0749999999998,354.4
"PanCK",201.575,353.6
"PanCK",303.375,353.6
"PanCK",119.075,351.4
"PanCK",291.674999999999,355.1
"CD68",625.875,353.6
"CD68",568.875,354.1
"PanCK",643.474999999999,354.700000000001
"Neither",57.7749999999996,352.9
"CD68: PD-L1",126.875,355.9
"PanCK",616.174999999999,353.700000000001
"PanCK",532.974999999999,354.1
"PanCK",179.875,358.200000000001
"PanCK",239.075,357
"Neither",560.674999999999,356.1
"Neither",596.875,359.9
"PanCK",348.674999999999,358.1
"PanCK",30.7749999999996,356.1
"PanCK",329.575,354.200000000001
"PanCK",654.775,355.800000000001
"PanCK",414.575,357.800000000001
"PanCK",424.775,357.200000000001
"PanCK",520.375,357.300000000001
"PanCK",538.775,355.6
"PanCK",107.875,355.5
"PanCK",265.075,358.9
"PanCK",116.974999999999,357.700000000001
"PanCK",274.875,359
"PanCK",332.775,360.5
"PanCK",323.775,356.700000000001
"PanCK",449.275,359.1
"PanCK",208.974999999999,360.200000000001
"PanCK",194.075,357.9
"PanCK",57.375,360
"PanCK",442.375,358.300000000001
"CD68",497.174999999999,358.9
"PanCK",285.974999999999,360.700000000001
"PanCK",680.775,362.5
"PanCK",152.674999999999,360.700000000001
"PanCK",79.7749999999996,360.300000000001
"PanCK",317.075,362.4
"PanCK",462.674999999999,362.5
"PanCK",246.974999999999,362.800000000001
"PanCK",366.974999999999,360.5
"PanCK",539.174999999999,359.5
"CD68",615.474999999999,361.300000000001
"PanCK",110.075,360
"PanCK",164.875,360.700000000001
"PanCK",256.674999999999,360.9
"PanCK",299.674999999999,360
"PanCK",528.775,363.300000000001
"PanCK",231.674999999999,363.5
"Neither",70.7749999999996,363.300000000001
"CD68",143.375,361.200000000001
"PanCK",384.375,362.800000000001
"PanCK",63.6749999999993,361.800000000001
"PanCK",473.474999999999,362.800000000001
"CD68",105.974999999999,362.800000000001
"PanCK",357.174999999999,363.700000000001
"PanCK",407.275,363.1
"PanCK",630.174999999999,364
"PanCK",118.174999999999,365.700000000001
"PanCK",189.474999999999,364.200000000001
"PanCK",196.974999999999,364.4
"PanCK",540.275,368
"PanCK",648.775,365.700000000001
"PanCK",294.575,363.4
"PanCK",307.275,363.6
"PanCK",482.375,363.700000000001
"Neither",558.575,364.200000000001
"CD68",659.174999999999,365.700000000001
"Neither",133.174999999999,364.1
"PanCK",216.674999999999,366.200000000001
"PanCK",252.474999999999,363
"PanCK",430.275,366.5
"PanCK",125.375,365.4
"PanCK",397.275,364.200000000001
"PanCK",421.174999999999,365.300000000001
"PanCK",439.674999999999,364.9
"PanCK",623.275,365.300000000001
"PanCK",638.575,367.5
"PanCK",22.1749999999993,367.200000000001
"PanCK",301.575,367.5
"PanCK",139.474999999999,366.300000000001
"PanCK",110.674999999999,369
"PanCK",239.075,365.6
"CD68",572.375,366.9
"PanCK",160.375,367.9
"PanCK",280.875,369.1
"CD68",586.174999999999,367.4
"CD68",86.4749999999995,367.1
"PanCK",257.575,369
"PanCK",447.775,367.9
"PanCK",501.775,369.5
"PanCK",487.674999999999,370.9
"PanCK",51.375,367.4
"PanCK",291.875,369
"CD68",605.375,368.9
"CD68",101.575,369.6
"Neither",77.375,369.5
"PanCK",324.674999999999,371.6
"PanCK",61.7749999999996,372.4
"PanCK",411.375,370.6
"PanCK",147.174999999999,369
"PanCK",202.174999999999,370.300000000001
"PanCK",312.575,369.800000000001
"PanCK",237.575,372.9
"CD68",617.974999999999,371.200000000001
"PanCK",400.674999999999,371.6
"PanCK",168.275,371.200000000001
"PanCK",228.575,372.5
"PanCK",420.275,372.9
"PanCK",440.875,371.1
"PanCK",5.07499999999982,371.700000000001
"PanCK",126.575,373.4
"PanCK",249.674999999999,372.700000000001
"PanCK",192.375,371.9
"PanCK",220.075,371.300000000001
"PanCK",118.174999999999,378.300000000001
"Neither",469.775,373.300000000001
"PanCK",392.275,372.700000000001
"PanCK",577.075,373.700000000001
"PanCK",211.674999999999,376.200000000001
"PanCK",436.875,376.1
"PanCK",449.974999999999,375.9
"PanCK",47.1749999999993,377.1
"PanCK",385.674999999999,374.700000000001
"PanCK",9.875,377
"PanCK",36.875,375.200000000001
"Neither",143.775,375.4
"PanCK",150.775,374.1
"PanCK",184.075,374.800000000001
"PanCK",301.174999999999,374.300000000001
"PanCK",378.575,377
"CD68: PD-L1",137.474999999999,375.300000000001
"PanCK",512.875,375.5
"PanCK",358.474999999999,375.9
"Neither",85.1749999999993,375.800000000001
"PanCK",221.575,378.1
"CD68",592.775,377.200000000001
"PanCK",21.6749999999993,378.4
"PanCK",164.275,377.5
"PanCK",264.875,376.9
"Neither",290.174999999999,377.800000000001
"Neither",3.875,379
"Neither",100.375,378.4
"Neither",521.275,377.800000000001
"PanCK",131.575,380.800000000001
"PanCK",544.174999999999,378.5
"Neither",602.674999999999,377.9
"PanCK",609.474999999999,378.5
"Neither",193.075,379.9
"PanCK",397.674999999999,381.4
"Neither",534.974999999999,378
"Neither",246.075,379.9
"PanCK",410.275,381.4
"PanCK",503.075,379.6
"CD68",109.474999999999,381.5
"PanCK",420.775,378.5
"PanCK",427.375,379.4
"Neither",157.075,381.200000000001
"CD68",201.474999999999,379.300000000001
"PanCK",307.075,379
"Neither",566.075,379.4
"CD68",72.5749999999998,380.1
"PanCK",344.474999999999,380.300000000001
"Neither",577.474999999999,381.5
"PanCK",639.575,382.4
"Neither",94.1749999999993,381
"PanCK",33.7749999999996,384.800000000001
"PanCK",54.0749999999998,381.9
"PanCK",206.974999999999,382.9
"Neither",631.575,381.700000000001
"PanCK",80.1749999999993,381.1
"PanCK",366.775,382.300000000001
"Neither",585.575,383.6
"PanCK",64.375,383.4
"CD68",466.674999999999,382.9
"PanCK",455.674999999999,382
"PanCK",490.974999999999,385.700000000001
"CD68",621.875,382.300000000001
"Neither: PD-L1",149.674999999999,383.200000000001
"PanCK",441.875,383.4
"PanCK",225.474999999999,382.800000000001
"PanCK",614.775,384.9
"PanCK",354.375,386
"PanCK",420.075,383.4
"PanCK",528.174999999999,384.1
"Neither",299.174999999999,385.300000000001
"PanCK",266.474999999999,384.1
"PanCK",334.075,384.800000000001
"PanCK",377.875,387.5
"PanCK",513.974999999999,384.700000000001
"PanCK",600.775,385.800000000001
"Neither: PD-L1",142.674999999999,385.200000000001
"PanCK",89.2749999999996,385.4
"PanCK",185.375,386.700000000001
"PanCK",507.875,385.800000000001
"Neither",286.474999999999,385.9
"PanCK",446.775,386.5
"PanCK",666.474999999999,390.800000000001
"PanCK",434.674999999999,385
"PanCK",22.0749999999998,387
"PanCK",165.075,387
"PanCK",459.275,386.700000000001
"PanCK",549.974999999999,387
"PanCK",221.174999999999,388
"PanCK",253.875,386.6
"PanCK",389.775,388.700000000001
"PanCK",562.075,387.4
"PanCK",418.375,389.6
"PanCK",110.575,391.300000000001
"PanCK",134.775,391.5
"PanCK",199.775,390.300000000001
"PanCK",243.075,388.5
"PanCK",274.974999999999,389.5
"PanCK",233.474999999999,387.800000000001
"Neither",361.974999999999,388.9
"Neither",653.875,390.200000000001
"PanCK",58.375,390.700000000001
"Neither",345.775,388.200000000001
"PanCK",573.875,390.6
"PanCK",82.0749999999998,390.300000000001
"CD68",118.275,389.6
"Neither",173.174999999999,391.800000000001
"PanCK",321.775,389.700000000001
"PanCK",593.474999999999,389.6
"PanCK",368.875,391.4
"Neither",608.174999999999,390
"Neither",625.575,389.1
"Neither",211.875,392
"PanCK",580.974999999999,389.800000000001
"Neither",4.47499999999945,389.9
"PanCK",434.775,393.5
"PanCK",526.375,392.6
"PanCK",142.674999999999,393.700000000001
"PanCK",262.474999999999,392.6
"Neither",340.474999999999,395.200000000001
"PanCK",455.075,391.800000000001
"Neither",643.474999999999,393.6
"PanCK",505.275,390.700000000001
"PanCK",101.674999999999,393.5
"Neither",632.375,392.700000000001
"PanCK",541.974999999999,397.6
"PanCK",330.174999999999,395.300000000001
"CD68",127.275,392.5
"PanCK",151.174999999999,393.700000000001
"PanCK",586.375,393.800000000001
"PanCK",350.775,396.1
"PanCK",516.575,393.4
"PanCK",91.2749999999996,397.200000000001
"PanCK",183.674999999999,393.6
"PanCK",229.075,395
"PanCK",7.77499999999964,394.800000000001
"PanCK",309.375,393.700000000001
"PanCK",565.875,394.4
"PanCK",358.375,393.200000000001
"PanCK",446.974999999999,395.1
"PanCK",613.375,394.9
"PanCK",163.974999999999,395.6
"Neither",285.075,394.5
"PanCK",39.875,398.800000000001
"PanCK",236.075,395.300000000001
"PanCK",508.075,397.5
"PanCK",622.174999999999,396.4
"PanCK",675.575,398.800000000001
"PanCK",382.275,398.6
"PanCK",599.575,396.9
"PanCK",21.2749999999996,397.6
"PanCK",317.775,401.1
"PanCK",118.075,398.5
"CD68",488.174999999999,398.4
"PanCK",107.174999999999,400.300000000001
"Neither",180.674999999999,400.800000000001
"PanCK",188.674999999999,398.4
"PanCK",362.474999999999,398.5
"PanCK",414.075,397
"PanCK",459.575,399.1
"PanCK",635.275,402.200000000001
"CD68",72.4749999999995,399.300000000001
"PanCK",290.375,399.4
"PanCK",30.1749999999993,401
"PanCK",241.575,398.9
"PanCK",273.174999999999,399.1
"Neither",577.075,399.4
"PanCK",249.974999999999,400.9
"PanCK",258.575,400.6
"CD68",80.9749999999995,399.9
"PanCK",209.575,400.5
"PanCK",370.775,401.5
"PanCK",664.775,399.800000000001
"PanCK",156.875,401
"Neither",222.875,399.300000000001
"Neither",564.075,401.200000000001
"PanCK",307.375,402.1
"PanCK",587.174999999999,401.5
"CD68",609.875,402.700000000001
"PanCK",145.275,402.300000000001
"PanCK",200.275,404.9
"PanCK",445.575,402.800000000001
"Neither",516.174999999999,400.800000000001
"CD68",625.875,402.800000000001
"CD68",498.974999999999,402.200000000001
"PanCK",134.275,404.1
"PanCK",331.775,404.9
"PanCK",343.775,404.9
"PanCK",415.775,404.4
"PanCK",469.174999999999,401.4
"PanCK",475.474999999999,409.5
"PanCK",7.07499999999982,405.5
"PanCK",389.275,403.300000000001
"PanCK",397.875,404.700000000001
"PanCK",523.775,405.6
"PanCK",267.174999999999,405
"CD68",85.1749999999993,405.200000000001
"Neither",227.974999999999,404.4
"PanCK",299.674999999999,405
"PanCK",17.7749999999996,407.300000000001
"CD68",172.575,403.9
"PanCK",280.375,406.200000000001
"PanCK",357.275,406.300000000001
"CD68",596.875,407.5
"PanCK",99.875,405.1
"Neither",682.075,405.6
"PanCK",665.974999999999,408.4
"PanCK",464.974999999999,405.200000000001
"PanCK",437.775,408.4
"PanCK",510.174999999999,407.800000000001
"PanCK",575.275,405.4
"Neither",374.575,406.200000000001
"PanCK",150.474999999999,409.5
"Neither",164.575,408.1
"Neither",191.275,409.1
"PanCK",55.1749999999993,408.800000000001
"Neither",549.974999999999,408.800000000001
"PanCK",559.474999999999,407.6
"PanCK",568.474999999999,408.300000000001
"PanCK",237.674999999999,406.800000000001
"PanCK",457.375,408.800000000001
"PanCK",641.275,411.4
"PanCK",261.174999999999,408.9
"PanCK",584.275,411.1
"PanCK",213.775,407.9
"Neither",620.375,410
"PanCK",179.674999999999,410.200000000001
"PanCK",421.674999999999,408.5
"PanCK",107.474999999999,411.1
"PanCK",309.674999999999,409.800000000001
"PanCK",231.075,411.5
"PanCK",321.474999999999,411.6
"PanCK",222.275,412.1
"PanCK",244.775,409.200000000001
"PanCK",376.875,409.5
"PanCK",575.575,413
"CD68",87.5749999999998,411.4
"PanCK",369.375,412
"PanCK",36.2749999999996,413.300000000001
"PanCK",139.674999999999,415.300000000001
"PanCK",251.474999999999,410.6
"PanCK",384.674999999999,414.700000000001
"PanCK",652.375,410.800000000001
"PanCK",299.974999999999,413.800000000001
"PanCK",335.174999999999,412.700000000001
"PanCK",172.174999999999,412.700000000001
"PanCK",350.674999999999,412.300000000001
"PanCK",493.575,412.700000000001
"CD68",608.575,413.4
"CD68",80.4749999999995,413.4
"PanCK",159.075,414.6
"PanCK",128.875,412.1
"PanCK",425.075,415.5
"PanCK",632.075,412.800000000001
"PanCK",657.974999999999,417.4
"Neither",214.474999999999,416.200000000001
"PanCK",258.375,413.300000000001
"PanCK",410.974999999999,412.4
"PanCK",507.575,414.9
"PanCK",519.075,415.200000000001
"Neither",527.375,414.200000000001
"PanCK",239.875,415.5
"PanCK",396.474999999999,419.1
"CD68",535.875,413
"PanCK",280.275,413.9
"PanCK",567.474999999999,414
"PanCK",683.775,418
"CD68",182.974999999999,418.300000000001
"PanCK",249.375,416.700000000001
"PanCK",267.875,415.9
"PanCK",557.474999999999,418.5
"PanCK",451.775,416.200000000001
"CD68",64.875,416
"PanCK",437.075,416.800000000001
"PanCK",625.174999999999,418.700000000001
"PanCK",256.875,417.5
"PanCK",445.575,416.5
"PanCK",484.474999999999,416.300000000001
"CD68",545.775,419.1
"PanCK",310.474999999999,420.6
"PanCK",344.775,418.4
"PanCK",404.875,417
"PanCK",647.275,418.6
"CD68: PD-L1",115.674999999999,418.1
"CD68",197.474999999999,417.1
"PanCK",501.474999999999,419.5
"PanCK",417.674999999999,420.200000000001
"PanCK",458.174999999999,420.4
"CD68",587.075,418.1
"PanCK",101.875,423.1
"PanCK",230.875,421.6
"CD68: PD-L1",535.275,420.300000000001
"PanCK",363.875,421.6
"PanCK",570.474999999999,419.700000000001
"PanCK",92.375,418.9
"PanCK",168.674999999999,421
"PanCK",207.974999999999,420.4
"PanCK",412.375,421.800000000001
"PanCK",279.875,421.1
"PanCK",295.474999999999,425.4
"PanCK",614.974999999999,421.5
"PanCK",73.4749999999995,419.300000000001
"PanCK",84.7749999999996,420.4
"PanCK",149.575,420
"PanCK",333.974999999999,419.6
"PanCK",353.775,421.4
"PanCK",466.474999999999,420.700000000001
"CD68",603.575,421.4
"PanCK",475.174999999999,421.6
"PanCK",488.875,423
"PanCK",322.875,424.6
"PanCK",482.474999999999,422.700000000001
"PanCK",129.174999999999,422.800000000001
"PanCK",245.674999999999,422.200000000001
"CD68",58.0749999999998,422.4
"PanCK",563.075,425.700000000001
"CD68",201.674999999999,424
"PanCK",254.474999999999,426
"PanCK",340.474999999999,423.1
"PanCK",78.375,426.200000000001
"PanCK",376.875,424.6
"PanCK",437.875,424.300000000001
"PanCK",70.2749999999996,424.6
"PanCK",155.174999999999,425.9
"PanCK",239.375,425.1
"PanCK",266.174999999999,425.5
"PanCK",494.775,424.200000000001
"PanCK",509.875,425.700000000001
"PanCK",430.674999999999,423.1
"PanCK",520.275,424.6
"CD68: PD-L1",528.375,424.300000000001
"PanCK",117.575,428
"PanCK",500.275,425.300000000001
"PanCK",579.575,424.700000000001
"PanCK",6.97499999999945,427.300000000001
"Neither",30.0749999999998,425.5
"PanCK",90.6749999999993,425.6
"PanCK",334.875,428.200000000001
"Neither",384.875,425.5
"PanCK",448.474999999999,426.4
"PanCK",592.275,426.800000000001
"PanCK",193.174999999999,426.1
"PanCK",219.974999999999,425.700000000001
"PanCK",632.575,426.200000000001
"Neither",664.174999999999,426.1
"PanCK",471.875,428.800000000001
"CD68: PD-L1",537.474999999999,429.4
"PanCK",680.075,429.4
"CD68",601.974999999999,429.300000000001
"PanCK",620.474999999999,427.5
"PanCK",65.375,429.300000000001
"PanCK",282.174999999999,427.5
"PanCK",346.974999999999,429.5
"CD68",181.775,428.200000000001
"PanCK",431.875,429.200000000001
"PanCK",213.875,431.700000000001
"PanCK",408.674999999999,426.700000000001
"PanCK",462.875,431.4
"PanCK",171.674999999999,431.800000000001
"PanCK",482.275,433.300000000001
"PanCK",390.775,429.9
"Neither",22.0749999999998,430.9
"PanCK",127.474999999999,433.200000000001
"PanCK",87.1749999999993,432.800000000001
"PanCK",162.174999999999,431.200000000001
"PanCK",200.775,430.300000000001
"PanCK",233.875,432.4
"PanCK",271.474999999999,434.800000000001
"PanCK",56.1749999999993,432.300000000001
"PanCK",97.875,431.6
"PanCK",580.875,432.300000000001
"PanCK",378.474999999999,434.300000000001
"PanCK",494.075,434
"PanCK",515.575,431.5
"CD68: PD-L1",526.974999999999,432.800000000001
"PanCK",571.375,432
"PanCK",147.275,433
"PanCK",411.275,433.700000000001
"PanCK",285.674999999999,434.9
"PanCK",508.775,437.200000000001
"PanCK",450.575,434.5
"PanCK",636.974999999999,436.200000000001
"Neither",46.1749999999993,435.1
"PanCK",626.474999999999,433.5
"PanCK",254.974999999999,438.800000000001
"PanCK",432.674999999999,434.6
"PanCK",194.075,435.800000000001
"PanCK",585.375,439.700000000001
"Neither",672.674999999999,434.800000000001
"PanCK",441.075,435.6
"PanCK",392.275,437.4
"Neither",563.875,438
"PanCK",96.875,436.800000000001
"Neither",613.174999999999,437.300000000001
"PanCK",15.4749999999995,436.4
"PanCK",80.1749999999993,436.4
"PanCK",244.174999999999,438.300000000001
"CD68",114.974999999999,437.300000000001
"PanCK",183.875,440.4
"PanCK",331.674999999999,437.1
"PanCK",164.174999999999,438
"PanCK",227.974999999999,438.800000000001
"Neither",600.075,439.200000000001
"CD68",361.974999999999,438.5
"PanCK",369.775,438.300000000001
"PanCK",399.575,439.9
"PanCK",420.974999999999,440.5
"PanCK",311.775,438.9
"PanCK",60.875,439.6
"PanCK",461.375,443
"Neither",544.575,440.200000000001
"PanCK",627.375,439.200000000001
"PanCK",213.375,439.5
"PanCK",77.1749999999993,443.300000000001
"PanCK",436.174999999999,441.1
"PanCK",450.275,441.6
"PanCK",322.575,440.700000000001
"PanCK",408.974999999999,440.9
"PanCK",647.275,440.1
"CD68: PD-L1",677.674999999999,443.200000000001
"Neither",478.275,441.800000000001
"PanCK",90.9749999999995,442.5
"PanCK",102.575,441.5
"PanCK",125.275,441.5
"PanCK",174.974999999999,443.200000000001
"PanCK",293.875,443.5
"PanCK",344.075,442.800000000001
"CD68: PD-L1",527.775,443.5
"PanCK",470.575,445.4
"PanCK",279.375,442.800000000001
"CD68: PD-L1",520.174999999999,440.6
"PanCK",501.075,445.200000000001
"PanCK",620.775,448.700000000001
"PanCK",625.474999999999,444.200000000001
"PanCK",356.075,443.800000000001
"Neither",552.875,443.6
"Neither",264.875,443
"PanCK",429.875,443.1
"PanCK",112.375,445
"Neither",335.474999999999,443.800000000001
"PanCK",169.674999999999,447.300000000001
"PanCK",304.075,444.1
"CD68: PD-L1",514.775,447.4
"PanCK",631.275,444.4
"PanCK",215.875,445.800000000001
"PanCK",441.875,445.6
"PanCK",491.474999999999,445.200000000001
"PanCK",11.375,444.1
"CD68",368.575,447.700000000001
"PanCK",197.875,446.200000000001
"PanCK",53.7749999999996,445.5
"Neither",62.875,448
"PanCK",130.875,448.5
"PanCK",321.974999999999,446.9
"PanCK",413.375,449.700000000001
"PanCK",452.275,449.5
"Neither",591.674999999999,446.200000000001
"PanCK",225.075,447.1
"PanCK",240.974999999999,446.5
"PanCK",311.474999999999,450.200000000001
"PanCK",330.674999999999,449.1
"PanCK",391.575,448.4
"PanCK",611.674999999999,449.9
"PanCK",400.875,447.700000000001
"CD68",484.174999999999,446.700000000001
"PanCK",233.974999999999,450.300000000001
"Neither",317.174999999999,448.9
"PanCK",649.275,450.800000000001
"PanCK",98.1749999999993,450.800000000001
"CD68",271.575,447.700000000001
"PanCK",429.375,449.6
"PanCK",578.474999999999,449.5
"CD68",599.075,449.300000000001
"PanCK",301.974999999999,450.200000000001
"PanCK",349.875,453.200000000001
"Neither",71.375,449.300000000001
"PanCK",338.174999999999,452
"CD68: PD-L1",213.474999999999,451.9
"PanCK",545.775,453.6
"PanCK",31.375,451.800000000001
"PanCK",630.275,452.6
"PanCK",52.6749999999993,452
"PanCK",282.075,453.5
"PanCK",247.974999999999,451.300000000001
"PanCK",342.875,451
"PanCK",567.075,449.6
"PanCK",192.775,452.6
"Neither",479.275,453.1
"PanCK",537.075,453
"Neither",590.775,453.200000000001
"CD68",67.1749999999993,452.9
"PanCK",108.974999999999,455
"PanCK",180.375,453.700000000001
"CD68",527.775,452.4
"CD68",155.575,454.200000000001
"CD68",271.275,453.6
"PanCK",384.575,452.800000000001
"PanCK",440.075,456.9
"CD68: PD-L1",490.474999999999,454.200000000001
"PanCK",291.575,456.1
"Neither",204.275,454.1
"PanCK",323.474999999999,454.5
"PanCK",398.375,455.9
"PanCK",567.474999999999,458.800000000001
"PanCK",81.875,458.1
"PanCK",377.974999999999,455
"PanCK",409.075,459.6
"CD68: PD-L1",18.7749999999996,457.300000000001
"PanCK",498.875,457.300000000001
"CD68: PD-L1",514.275,456.4
"PanCK",305.174999999999,457.6
"PanCK",457.775,455.200000000001
"Neither: PD-L1",467.174999999999,455.9
"PanCK",577.275,458.800000000001
"PanCK",607.474999999999,458
"PanCK",661.674999999999,456.4
"PanCK",92.5749999999998,456.9
"PanCK",71.1749999999993,457.5
"PanCK",258.974999999999,457.300000000001
"PanCK",361.575,459.200000000001
"PanCK",426.375,457.700000000001
"PanCK",128.775,459.200000000001
"PanCK",635.375,458.700000000001
"CD68",166.775,457.6
"PanCK",557.875,456.700000000001
"Neither",584.674999999999,457.300000000001
"PanCK",191.875,460.4
"PanCK",276.075,460
"PanCK",388.375,461.1
"PanCK",526.174999999999,459.6
"PanCK",598.974999999999,461.700000000001
"PanCK",333.275,461.4
"CD68",616.275,460.200000000001
"CD68",59.4749999999995,461.6
"CD68",9.375,460.4
"PanCK",248.875,458.6
"PanCK",592.075,459.9
"PanCK",450.974999999999,460.800000000001
"PanCK",177.474999999999,461
"PanCK",220.974999999999,460.800000000001
"PanCK",232.075,460.4
"PanCK",321.974999999999,462.300000000001
"CD68: PD-L1",482.075,459.6
"PanCK",150.974999999999,461.700000000001
"CD68: PD-L1",211.674999999999,462.6
"PanCK",240.174999999999,461.300000000001
"PanCK",538.375,463.9
"PanCK",372.674999999999,461.1
"PanCK",379.174999999999,462.6
"PanCK",553.174999999999,465.300000000001
"CD68: PD-L1",205.575,461.700000000001
"PanCK",294.575,462.300000000001
"PanCK",123.575,462
"PanCK",473.875,462.700000000001
"PanCK",559.974999999999,463
"PanCK",350.375,462.4
"PanCK",583.674999999999,465.6
"CD68: PD-L1",626.275,464.700000000001
"CD68",170.875,465.300000000001
"PanCK",666.674999999999,463.4
"PanCK",16.4749999999995,466.9
"PanCK",160.375,465.200000000001
"PanCK",302.674999999999,466.5
"Neither",345.174999999999,464.9
"PanCK",488.575,464.700000000001
"CD68",517.775,465.300000000001
"PanCK",396.875,468.200000000001
"Neither",500.575,466.5
"Neither",250.575,465.200000000001
"CD68",268.674999999999,464.9
"PanCK",465.075,466.9
"PanCK",455.575,467.200000000001
"Neither",41.1749999999993,465.800000000001
"PanCK",381.674999999999,466.300000000001
"PanCK",196.174999999999,467.4
"PanCK",479.575,468.200000000001
"PanCK",148.174999999999,467.800000000001
"CD68",283.375,469.200000000001
"PanCK",338.674999999999,467.9
"PanCK",572.674999999999,469.700000000001
"Neither",224.275,468.6
"PanCK",89.0749999999998,467.800000000001
"CD68",509.875,467.800000000001
"PanCK",407.375,468
"CD68: PD-L1",619.674999999999,469.5
"PanCK",370.474999999999,472.9
"PanCK",388.575,468.300000000001
"PanCK",592.674999999999,470
"Neither",607.174999999999,468.6
"CD68: PD-L1",65.875,469.5
"PanCK",315.575,470.700000000001
"PanCK",444.674999999999,469.1
"CD68",137.974999999999,469.800000000001
"CD68",523.775,469.6
"Neither",657.775,468.6
"PanCK",358.974999999999,470
"PanCK",666.474999999999,472.6
"PanCK",118.275,471
"CD68: PD-L1",215.775,470.1
"Neither",261.974999999999,469.5
"PanCK",327.875,472.200000000001
"PanCK",347.474999999999,474.5
"PanCK",233.775,470.5
"PanCK",384.174999999999,472.4
"PanCK",492.275,472.200000000001
"Neither",79.875,470.200000000001
"Neither",164.174999999999,472.200000000001
"PanCK",241.174999999999,470.1
"PanCK",73.6749999999993,475.5
"Neither",248.174999999999,471.5
"Neither",409.674999999999,473.5
"CD68: PD-L1",422.974999999999,473.200000000001
"PanCK",378.075,472.4
"PanCK",563.775,473.700000000001
"CD68: PD-L1",58.0749999999998,473.700000000001
"PanCK",547.174999999999,473.5
"PanCK",105.775,475.700000000001
"PanCK",202.775,474.200000000001
"CD68: PD-L1",505.375,474.700000000001
"PanCK",37.375,473.300000000001
"PanCK",95.875,473
"PanCK",157.974999999999,472.1
"CD68",273.174999999999,474
"Neither",255.974999999999,473.200000000001
"PanCK",440.474999999999,474.700000000001
"PanCK",612.474999999999,474.6
"PanCK",301.075,474.4
"Neither",481.275,477.200000000001
"PanCK",41.375,474.6
"PanCK",169.174999999999,474.1
"PanCK",178.375,473.700000000001
"PanCK",10.9749999999995,476
"PanCK",228.474999999999,478.5
"PanCK",537.775,478.300000000001
