"Classification","xDim","yDim"
"CD68: PD-L1",725.550000000001,333.049999999999
"PanCK",660.25,336.349999999999
"PanCK",738.85,338.15
"PanCK",605.050000000001,336.849999999999
"PanCK",700.25,336.75
"PanCK",623.75,337.15
"PanCK",718.550000000001,339.15
"PanCK",600.25,342.75
"PanCK",709.650000000001,340.75
"Neither",632.25,342.549999999999
"PanCK",691.75,343.049999999999
"PanCK",651.050000000001,345.049999999999
"Neither",620.150000000001,344.65
"PanCK",731.450000000001,344.049999999999
"PanCK",665.050000000001,343.349999999999
"PanCK",682.75,347.549999999999
"PanCK",658.050000000001,346.449999999999
"CD68",708.050000000001,350.049999999999
"PanCK",719.650000000001,349.25
"PanCK",587.650000000001,348.449999999999
"PanCK",699.450000000001,350.549999999999
"PanCK",627.25,348.449999999999
"CD68: PD-L1",667.35,348.449999999999
"PanCK",638.650000000001,351.549999999999
"PanCK",730.450000000001,352.349999999999
"CD68: PD-L1",674.950000000001,351.049999999999
"Neither",611.85,351.049999999999
"PanCK",656.35,356.849999999999
"PanCK",691.25,356.65
"PanCK",645.85,358.65
"PanCK",625.150000000001,355.949999999999
"CD68",604.35,357.849999999999
"Neither: PD-L1",675.450000000001,356.949999999999
"PanCK",590.050000000001,359.049999999999
"PanCK",665.150000000001,360.349999999999
"PanCK",722.35,361.65
"PanCK",559.450000000001,361.349999999999
"PanCK",616.950000000001,360.75
"PanCK",736.550000000001,365.25
"PanCK",631.550000000001,366.549999999999
"PanCK",637.550000000001,362.549999999999
"PanCK",678.050000000001,362.449999999999
"PanCK",703.35,369.65
"PanCK",622.050000000001,367.449999999999
"PanCK",660.050000000001,369.25
"PanCK",717.950000000001,371.449999999999
"PanCK",676.550000000001,368.349999999999
"PanCK",613.85,369.849999999999
"Neither",747.550000000001,369.75
"PanCK",559.650000000001,371.65
"PanCK",593.950000000001,373.25
"PanCK",605.25,372.75
"Neither",622.950000000001,375.449999999999
"CD68: PD-L1",649.550000000001,373.849999999999
"PanCK",675.35,375.349999999999
"CD68: PD-L1",731.050000000001,375.049999999999
"PanCK",639.950000000001,376.049999999999
"CD68",565.25,377.449999999999
"CD68: PD-L1",630.25,378.449999999999
"PanCK",696.25,380.15
"PanCK",612.25,378.449999999999
"PanCK",657.35,378.25
"Neither: PD-L1",554.550000000001,380.849999999999
"PanCK",710.150000000001,382.949999999999
"PanCK",648.550000000001,384.25
"CD68: PD-L1",565.85,382.849999999999
"PanCK",594.25,383.949999999999
"PanCK",609.25,385.25
"Neither: PD-L1",633.75,384.75
"PanCK",730.550000000001,387.15
"PanCK",666.25,386.65
"PanCK",601.950000000001,385.049999999999
"PanCK",616.050000000001,388.15
"PanCK",676.35,387.15
"CD68: PD-L1",555.25,386.449999999999
"PanCK",685.35,386.949999999999
"CD68",623.85,385.65
"PanCK",559.150000000001,390.449999999999
"PanCK",637.25,390.949999999999
"PanCK",649.85,391.449999999999
"PanCK",696.650000000001,392.15
"PanCK",657.650000000001,393.65
"PanCK",599.25,393.15
"PanCK",608.35,393.549999999999
"CD68",622.050000000001,392.65
"PanCK",629.85,393.949999999999
"PanCK",563.35,395.65
"PanCK",576.550000000001,394.049999999999
"PanCK",721.25,396.549999999999
"PanCK",644.85,394.75
"Neither",683.950000000001,395.15
"PanCK",743.550000000001,393.449999999999
"PanCK",673.950000000001,396.549999999999
"PanCK",692.150000000001,398.75
"PanCK",641.150000000001,398.65
"PanCK",732.35,396.949999999999
"CD68",624.85,399.75
"PanCK",663.35,402.15
"PanCK",742.75,401.049999999999
"Neither",634.950000000001,399.25
"PanCK",583.650000000001,405.549999999999
"PanCK",609.35,401.75
"PanCK",707.25,399.949999999999
"PanCK",731.950000000001,402.949999999999
"PanCK",650.450000000001,404.65
"Neither",613.050000000001,404.549999999999
"CD68",680.650000000001,403.549999999999
"Neither",671.650000000001,403.849999999999
"PanCK",700.85,402.15
"Neither",620.35,403.449999999999
"PanCK",689.85,407.15
"PanCK",711.550000000001,404.549999999999
"CD68",635.25,406.549999999999
"PanCK",719.650000000001,405.049999999999
"PanCK",706.75,408.15
"Neither: PD-L1",740.050000000001,407.449999999999
"PanCK",697.85,410.949999999999
"PanCK",729.950000000001,411.849999999999
"PanCK",617.150000000001,409.949999999999
"PanCK",625.75,411.349999999999
"PanCK",716.550000000001,412.849999999999
"PanCK: PD-L1",748.75,411.849999999999
"CD68",675.450000000001,412.25
"CD68: PD-L1",596.950000000001,413.15
"PanCK",664.550000000001,411.349999999999
"PanCK",739.85,412.75
"PanCK",650.35,413.849999999999
"PanCK",659.650000000001,418.849999999999
"PanCK",585.650000000001,415.15
"PanCK",704.450000000001,418.349999999999
"CD68: PD-L1",592.85,420.849999999999
"PanCK",631.950000000001,417.15
"PanCK",645.25,419.349999999999
"Neither",558.25,419.349999999999
"PanCK",692.450000000001,420.449999999999
"PanCK",736.450000000001,420.15
"PanCK",637.150000000001,419.549999999999
"PanCK",722.950000000001,418.25
"PanCK",615.550000000001,418.349999999999
"PanCK",623.85,418.849999999999
"PanCK",668.450000000001,424.949999999999
"PanCK",678.75,420.049999999999
"PanCK: PD-L1",745.150000000001,420.549999999999
"PanCK",684.550000000001,420.449999999999
"PanCK",718.050000000001,421.549999999999
"PanCK: PD-L1",566.25,424.349999999999
"PanCK",612.35,422.449999999999
"PanCK",627.150000000001,426.849999999999
"PanCK",724.450000000001,423.849999999999
"PanCK",608.650000000001,425.65
"PanCK",618.550000000001,426.349999999999
"PanCK",710.75,425.349999999999
"PanCK",729.25,428.65
"PanCK",637.150000000001,426.65
"PanCK",677.650000000001,428.349999999999
"PanCK",687.75,430.449999999999
"PanCK",742.650000000001,428.449999999999
"PanCK",576.050000000001,429.049999999999
"CD68",647.75,430.349999999999
"PanCK: PD-L1",698.450000000001,427.949999999999
"PanCK",718.550000000001,429.549999999999
"PanCK",599.050000000001,426.849999999999
"PanCK",705.050000000001,428.549999999999
"PanCK",657.75,430.549999999999
"PanCK",604.150000000001,430.949999999999
"PanCK",711.050000000001,434.15
"PanCK",599.25,434.049999999999
"PanCK",591.75,436.65
"PanCK",675.950000000001,434.65
"PanCK",610.25,434.25
"PanCK",666.650000000001,435.549999999999
"PanCK",737.550000000001,435.25
"PanCK",697.650000000001,436.549999999999
"Neither",631.450000000001,434.549999999999
"CD68",625.35,435.949999999999
"PanCK",583.450000000001,440.849999999999
"CD68",617.75,438.549999999999
"PanCK",728.150000000001,437.65
"PanCK",634.85,438.949999999999
"PanCK",601.150000000001,440.15
"PanCK: PD-L1",680.950000000001,441.15
"PanCK",707.650000000001,441.549999999999
"PanCK",568.950000000001,440.25
"PanCK",719.85,443.15
"PanCK",608.550000000001,441.349999999999
"Neither",638.75,442.65
"CD68",647.25,443.25
"PanCK",667.35,443.949999999999
"PanCK",736.25,442.15
"PanCK: PD-L1",689.650000000001,443.949999999999
"PanCK",699.450000000001,445.049999999999
"PanCK",627.25,445.65
"Neither",609.85,447.849999999999
"PanCK: PD-L1",745.150000000001,449.25
"CD68",600.650000000001,448.949999999999
"PanCK: PD-L1",731.75,449.349999999999
"PanCK",616.150000000001,449.75
"CD68: PD-L1",674.85,449.549999999999
"PanCK",639.050000000001,450.449999999999
"PanCK",622.050000000001,451.449999999999
"PanCK: PD-L1",690.35,455.849999999999
"PanCK",700.650000000001,453.349999999999
"Neither",646.85,454.849999999999
"PanCK",665.450000000001,452.049999999999
"PanCK",562.650000000001,456.449999999999
"PanCK",636.35,457.949999999999
"PanCK",660.75,455.949999999999
"PanCK",671.050000000001,454.349999999999
"CD68",602.650000000001,454.949999999999
"Neither",628.35,457.15
"Neither",609.050000000001,456.25
"CD68: PD-L1",674.650000000001,458.049999999999
"PanCK",617.650000000001,459.25
"PanCK",574.050000000001,459.25
"Neither",601.450000000001,461.049999999999
"CD68: PD-L1",682.550000000001,465.65
"PanCK",701.75,461.65
"PanCK",742.25,462.549999999999
"CD68: PD-L1",689.050000000001,463.949999999999
"PanCK",660.35,464.949999999999
"CD68: PD-L1",710.550000000001,465.349999999999
"PanCK",670.150000000001,465.25
"CD68: PD-L1",717.75,463.549999999999
"PanCK",642.35,466.349999999999
"Neither",630.25,465.049999999999
"PanCK",732.35,463.549999999999
"PanCK",576.550000000001,465.949999999999
"PanCK",725.050000000001,468.25
"PanCK",624.85,466.15
"PanCK",612.650000000001,467.65
"PanCK",704.75,467.65
"PanCK",746.050000000001,469.049999999999
"PanCK",651.650000000001,467.15
"PanCK",734.25,470.549999999999
"PanCK",581.85,476.049999999999
"PanCK",659.75,475.349999999999
"PanCK",719.550000000001,474.549999999999
"PanCK: PD-L1",674.550000000001,473.949999999999
"PanCK",597.25,474.049999999999
"Neither",609.950000000001,477.15
"PanCK",629.950000000001,478.65
"PanCK",620.75,477.849999999999
"PanCK",603.450000000001,477.15
"PanCK",567.650000000001,484.449999999999
"PanCK",592.550000000001,486.549999999999
"PanCK",655.550000000001,493.449999999999
"PanCK",612.35,489.15
"PanCK",709.35,493.75
"CD68",697.050000000001,493.75
"PanCK",617.550000000001,497.949999999999
"PanCK",637.150000000001,496.15
"CD68: PD-L1",723.85,496.75
"CD68: PD-L1",687.35,498.549999999999
"CD68",681.150000000001,500.15
"CD68: PD-L1",670.450000000001,502.25
"PanCK",588.25,501.65
"PanCK",710.650000000001,506.449999999999
"CD68",663.650000000001,506.049999999999
"PanCK",622.450000000001,509.549999999999
"PanCK",655.85,511.25
"CD68",603.35,513.15
"PanCK: PD-L1",697.650000000001,510.65
"PanCK",634.85,511.75
"PanCK",723.050000000001,514.549999999999
"CD68: PD-L1",576.35,514.15
"PanCK",681.25,515.549999999999
"PanCK",709.550000000001,516.75
"PanCK",689.650000000001,518.549999999999
"CD68: PD-L1",704.85,519.449999999999
"PanCK",374.150000000001,479.15
"PanCK",130.25,474.849999999999
"PanCK",296.35,473.549999999999
"PanCK",219.75,475.849999999999
"PanCK",70.5500000000011,476.25
"PanCK",522.35,478.65
"PanCK",300.75,478.75
"CD68",179.25,476.949999999999
"PanCK",115.25,479.049999999999
"PanCK",365.150000000001,478.25
"Neither",438.150000000001,477.65
"PanCK",500.75,476.349999999999
"PanCK",556.35,478.25
"PanCK",281.150000000001,477.15
"PanCK",538.950000000001,478.949999999999
"CD68: PD-L1",409.25,480.849999999999
"Neither",492.950000000001,482.15
"PanCK",76.3500000000004,481.449999999999
"PanCK",326.050000000001,482.549999999999
"PanCK",308.150000000001,484.949999999999
"PanCK",504.150000000001,483.15
"PanCK",336.450000000001,481.849999999999
"PanCK",544.85,484.65
"PanCK",82.25,485.65
"PanCK",349.150000000001,484.549999999999
"PanCK",24.8500000000004,487.049999999999
"PanCK",58.0500000000011,485.75
"PanCK",427.150000000001,484.65
"PanCK",278.75,485.549999999999
"PanCK: PD-L1",401.650000000001,485.049999999999
"PanCK",163.950000000001,487.349999999999
"CD68: PD-L1",436.25,485.949999999999
"PanCK",361.050000000001,485.949999999999
"Neither",517.450000000001,486.75
"PanCK",183.550000000001,485.65
"PanCK",366.25,486.15
"PanCK",139.25,485.15
"PanCK",292.450000000001,489.049999999999
"CD68: PD-L1",243.150000000001,490.849999999999
"CD68: PD-L1",415.25,487.949999999999
"Neither",4.35000000000036,490.15
"PanCK",325.85,490.25
"PanCK",67.3500000000004,489.349999999999
"CD68: PD-L1",500.150000000001,489.349999999999
"PanCK",371.85,493.449999999999
"CD68: PD-L1",509.25,491.15
"PanCK",354.050000000001,492.15
"CD68",170.650000000001,494.849999999999
"PanCK",155.35,492.349999999999
"PanCK",476.150000000001,492.049999999999
"PanCK",31.3500000000004,495.65
"CD68",72.5500000000011,492.25
"PanCK",42.3500000000004,492.949999999999
"PanCK",558.050000000001,493.25
"PanCK",422.650000000001,493.549999999999
"PanCK",306.550000000001,495.15
"PanCK",119.650000000001,498.049999999999
"PanCK",281.150000000001,494.549999999999
"PanCK",87.6500000000015,494.949999999999
"PanCK",384.550000000001,495.15
"PanCK",19.5500000000011,496.75
"Neither: PD-L1",391.550000000001,499.349999999999
"PanCK",428.25,500.75
"CD68: PD-L1",503.050000000001,497.949999999999
"PanCK",4.15000000000146,501.049999999999
"PanCK",85.9500000000007,499.049999999999
"CD68: PD-L1",348.450000000001,499.449999999999
"CD68: PD-L1",510.35,498.449999999999
"PanCK: PD-L1",380.75,501.549999999999
"PanCK",39.75,502.25
"CD68: PD-L1",285.650000000001,502.449999999999
"PanCK",495.450000000001,502.75
"CD68: PD-L1",324.25,505.049999999999
"PanCK",186.550000000001,503.549999999999
"PanCK",111.75,507.349999999999
"Neither",354.450000000001,502.549999999999
"Neither: PD-L1",293.550000000001,508.65
"CD68: PD-L1",543.950000000001,506.25
"PanCK",18.75,506.549999999999
"PanCK",45.25,505.849999999999
"CD68: PD-L1",505.85,506.25
"PanCK",69.1500000000015,507.949999999999
"PanCK",308.25,507.15
"PanCK",355.85,508.65
"PanCK",409.150000000001,507.949999999999
"PanCK",126.25,507.449999999999
"PanCK",194.35,506.949999999999
"PanCK",157.85,510.949999999999
"PanCK: PD-L1",226.75,511.15
"PanCK",172.75,510.449999999999
"PanCK",203.650000000001,509.949999999999
"PanCK",495.550000000001,511.15
"CD68: PD-L1",537.450000000001,512.349999999999
"PanCK",428.550000000001,512.25
"PanCK",255.450000000001,513.25
"PanCK",273.75,513.15
"PanCK",416.150000000001,513.449999999999
"PanCK",198.25,514.049999999999
"PanCK",394.85,512.75
"CD68: PD-L1",487.150000000001,512.65
"PanCK",123.85,516.65
"PanCK",17.75,519.949999999999
"PanCK",264.75,516.849999999999
"PanCK",407.25,518.25
"PanCK",209.85,517.349999999999
"PanCK: PD-L1",460.050000000001,518.15
"PanCK",102.25,520.949999999999
"PanCK",488.550000000001,521.849999999999
"Neither: PD-L1",467.950000000001,520.15
"PanCK",114.150000000001,520.849999999999
"PanCK",295.450000000001,523.049999999999
"PanCK",336.25,521.25
"Neither",225.150000000001,522.449999999999
"PanCK",280.150000000001,520.949999999999
"PanCK",196.35,520.049999999999
"PanCK",0.650000000001455,525.549999999999
"CD68",218.550000000001,520.849999999999
"PanCK",57.4500000000007,521.15
"CD68",85.3500000000004,522.049999999999
"PanCK",270.450000000001,521.65
"PanCK",50.75,523.65
"PanCK",550.450000000001,523.15
"PanCK",132.35,523.949999999999
"PanCK",311.450000000001,526.049999999999
"CD68",596.75,523.25
"Neither: PD-L1",363.75,523.549999999999
"PanCK",208.550000000001,524.949999999999
"PanCK",242.450000000001,524.25
"PanCK",257.950000000001,522.25
"PanCK",398.950000000001,523.75
"PanCK",168.35,524.849999999999
"Neither",232.25,524.449999999999
"PanCK",404.85,525.25
"PanCK",177.950000000001,526.349999999999
"PanCK",477.550000000001,524.349999999999
"PanCK",40.9500000000007,526.65
"PanCK",183.75,526.549999999999
"PanCK",193.25,525.349999999999
"PanCK",202.150000000001,528.25
"CD68: PD-L1",518.35,526.75
"Neither",530.85,525.349999999999
"PanCK",94.9500000000007,526.849999999999
"PanCK",67.1500000000015,526.949999999999
"Neither",75.9500000000007,527.15
"CD68: PD-L1",451.050000000001,525.849999999999
"PanCK",500.85,528.849999999999
"PanCK",285.25,526.549999999999
"PanCK",344.35,529.949999999999
"PanCK",358.650000000001,526.049999999999
"PanCK",61.1500000000015,529.15
"PanCK",256.550000000001,529.349999999999
"PanCK",384.75,528.549999999999
"PanCK",139.35,529.549999999999
"Neither",213.85,530.25
"Neither",31.5500000000011,528.15
"PanCK",87.8500000000004,531.25
"PanCK",332.550000000001,533.15
"PanCK",270.150000000001,531.65
"CD68: PD-L1",458.050000000001,531.049999999999
"Neither",13.1500000000015,529.349999999999
"PanCK",120.85,529.049999999999
"CD68: PD-L1",373.550000000001,528.849999999999
"PanCK",189.450000000001,530.15
"CD68: PD-L1",409.150000000001,530.549999999999
"CD68: PD-L1",485.35,530.25
"PanCK",110.550000000001,531.349999999999
"PanCK",289.25,531.15
"PanCK",418.35,530.65
"PanCK",427.450000000001,529.549999999999
"PanCK",25.3500000000004,532.949999999999
"PanCK",248.150000000001,533.049999999999
"PanCK",398.650000000001,531.949999999999
"PanCK",474.25,534.15
"CD68",548.650000000001,532.049999999999
"PanCK",116.85,532.049999999999
"CD68: PD-L1",434.950000000001,532.75
"PanCK",595.950000000001,533.049999999999
"PanCK",127.85,532.549999999999
"PanCK",157.050000000001,531.15
"PanCK",193.450000000001,536.549999999999
"PanCK",567.25,532.349999999999
"PanCK",357.550000000001,531.65
"PanCK",5.35000000000036,537.049999999999
"PanCK",175.75,535.949999999999
"PanCK",221.150000000001,535.449999999999
"CD68: PD-L1",528.75,536.449999999999
"PanCK",166.75,535.349999999999
"CD68",560.85,534.15
"PanCK: PD-L1",484.150000000001,535.849999999999
"CD68: PD-L1",509.050000000001,538.549999999999
"PanCK",51.25,534.25
"CD68",68.1500000000015,536.15
"PanCK",230.75,537.049999999999
"PanCK",375.550000000001,536.65
"CD68",538.550000000001,535.65
"PanCK",32.8500000000004,537.15
"PanCK",151.450000000001,536.849999999999
"PanCK",428.550000000001,535.549999999999
"PanCK",16.4500000000007,534.949999999999
"Neither",205.050000000001,536.549999999999
"CD68: PD-L1",517.550000000001,537.75
"PanCK",291.650000000001,538.049999999999
"Neither",407.650000000001,540.849999999999
"Neither",297.75,538.349999999999
"PanCK: PD-L1",351.550000000001,538.65
"PanCK",386.650000000001,537.549999999999
"PanCK",280.950000000001,539.15
"PanCK",415.150000000001,537.449999999999
"CD68: PD-L1",491.650000000001,536.949999999999
"PanCK",115.650000000001,539.25
"PanCK",210.650000000001,542.349999999999
"PanCK",91.4500000000007,539.349999999999
"PanCK",398.550000000001,539.75
"PanCK",500.650000000001,539.049999999999
"PanCK",83.75,536.75
"PanCK",122.85,541.349999999999
"PanCK",422.75,543.049999999999
"PanCK",562.550000000001,540.549999999999
"PanCK",159.450000000001,539.75
"PanCK",41.1500000000015,538.549999999999
"PanCK",326.35,539.449999999999
"PanCK",18.4500000000007,542.049999999999
"PanCK",238.950000000001,540.949999999999
"PanCK",11.6500000000015,540.75
"PanCK",50.75,541.15
"PanCK",304.450000000001,542.75
"PanCK",77.5500000000011,542.449999999999
"PanCK",103.550000000001,544.449999999999
"PanCK",247.950000000001,541.65
"PanCK",360.450000000001,543.449999999999
"PanCK",431.75,542.849999999999
"PanCK",457.75,543.25
"PanCK",495.85,542.949999999999
"PanCK",60.1500000000015,543.25
"PanCK",414.550000000001,546.049999999999
"PanCK",544.35,542.049999999999
"PanCK",147.050000000001,543.949999999999
"PanCK",333.85,542.349999999999
"PanCK: PD-L1",165.650000000001,543.349999999999
"PanCK",186.450000000001,543.549999999999
"Neither",199.75,542.349999999999
"PanCK",260.25,545.949999999999
"PanCK",27.1500000000015,543.65
"PanCK",45.9500000000007,545.349999999999
"Neither",376.550000000001,545.25
"CD68: PD-L1",485.25,544.25
"CD68: PD-L1",572.950000000001,546.65
"PanCK",36.5500000000011,546.549999999999
"PanCK",326.050000000001,546.65
