"Classification","xDim","yDim"
"CD68: PD-L1",202.9,501.4
"PanCK",329.4,500.5
"PanCK",399.6,501
"PanCK",120.700000000001,500.699999999999
"PanCK",425.1,504.199999999999
"PanCK",198.300000000001,501.699999999999
"PanCK",224.200000000001,503.299999999999
"Neither",157.800000000001,504.599999999999
"PanCK",184.1,502.599999999999
"PanCK",322.6,504.5
"CD68: PD-L1",8.10000000000036,504.4
"Neither",26.8000000000011,503.9
"PanCK",133.5,506.9
"Neither",57.1000000000004,507
"PanCK",191.300000000001,505.699999999999
"PanCK",272.4,506
"PanCK",477.700000000001,505.299999999999
"CD68",395.5,508.299999999999
"CD68: PD-L1",38.8000000000011,505.4
"PanCK",366.700000000001,506.599999999999
"PanCK",383.9,507.599999999999
"Neither: PD-L1",280.1,509.5
"PanCK",118.700000000001,510.199999999999
"PanCK: PD-L1",201.200000000001,508.199999999999
"PanCK",145.9,508
"CD68: PD-L1",450.700000000001,507.9
"Neither: PD-L1",16.3999999999996,508.699999999999
"Neither",29.2000000000007,509.299999999999
"PanCK",181.1,510.799999999999
"PanCK",214,516.299999999999
"PanCK",232.4,510.799999999999
"Neither",47.5,510.599999999999
"PanCK",195.9,510
"PanCK",288,508.9
"PanCK",333.5,511.799999999999
"CD68: PD-L1",415.5,509.699999999999
"Neither",255.800000000001,509.699999999999
"Neither",295,509.5
"PanCK",221.800000000001,509.099999999999
"PanCK: PD-L1",407.5,512.9
"CD68: PD-L1",152.200000000001,510.799999999999
"Neither",351.700000000001,508.799999999999
"PanCK",161,514.699999999999
"CD68: PD-L1",435.200000000001,511.4
"Neither",360.1,515.299999999999
"Neither: PD-L1",2.30000000000109,513.4
"Neither",37.8999999999996,514.599999999999
"PanCK",320.300000000001,514.9
"CD68",345.300000000001,513.599999999999
"PanCK",71.7000000000007,514.599999999999
"Neither",242.5,516.5
"PanCK",375.4,515.199999999999
"PanCK",270.300000000001,517.599999999999
"PanCK",80.5,517.5
"Neither",23.3999999999996,516
"PanCK",95.2000000000007,516.5
"PanCK",384,516.799999999999
"Neither",54.6000000000004,517.099999999999
"PanCK",138.5,516.199999999999
"CD68: PD-L1",427.1,515
"Neither",146.6,517.5
"PanCK",290.9,517.199999999999
"CD68: PD-L1",192.800000000001,517.799999999999
"CD68: PD-L1",439.800000000001,516.5
"CD68: PD-L1",282.9,517.599999999999
"PanCK",113.6,520.5
"CD68: PD-L1",418.5,519.9
"PanCK",261.4,519.599999999999
"Neither",45.1000000000004,520.099999999999
"PanCK: PD-L1",183.1,520
"PanCK",171.700000000001,519.599999999999
"PanCK",298.4,519.5
"Neither",338.5,522.099999999999
"Neither",27.8000000000011,522
"PanCK",131.800000000001,521.9
"PanCK",122.1,521.5
"CD68: PD-L1",443.800000000001,523.799999999999
"PanCK",402.5,523.199999999999
"Neither",8.30000000000109,522.5
"PanCK",395.1,521.9
"PanCK",323.5,526
"PanCK",380.9,522.599999999999
"CD68: PD-L1",425.300000000001,524.5
"PanCK: PD-L1",178.4,525.099999999999
"CD68: PD-L1",204.1,523.699999999999
"PanCK",222.5,527.199999999999
"PanCK",232.6,526.699999999999
"Neither",18.6000000000004,525.5
"Neither",36.5,527.099999999999
"CD68: PD-L1",283.700000000001,527.299999999999
"PanCK: PD-L1",410.1,524.699999999999
"PanCK: PD-L1",163.300000000001,530
"PanCK",374.300000000001,527.599999999999
"Neither",355.4,526.099999999999
"CD68: PD-L1",191.4,527.799999999999
"CD68: PD-L1",432.1,529.9
"Neither",241.300000000001,526.199999999999
"PanCK",264.4,525.5
"PanCK",72.1000000000004,529.5
"CD68: PD-L1",199.700000000001,527.599999999999
"PanCK",60.8999999999996,528.199999999999
"PanCK",306.6,529.099999999999
"Neither",343.200000000001,529.799999999999
"PanCK",117.800000000001,530.599999999999
"PanCK",294.9,527.4
"PanCK: PD-L1",275,528.5
"PanCK",269,529.4
"PanCK",262,532.099999999999
"PanCK",84,531.199999999999
"PanCK",97.6000000000004,530.599999999999
"PanCK",145.200000000001,534.199999999999
"PanCK",363.5,530.199999999999
"CD68",205.4,531.699999999999
"PanCK",404.1,532.5
"Neither",334.9,532.299999999999
"Neither",14.3000000000011,534.9
"PanCK: PD-L1",448.9,532.799999999999
"PanCK",392.4,533.599999999999
"CD68: PD-L1",177.300000000001,536.299999999999
"PanCK",292.4,532.9
"Neither",30.7000000000007,534.199999999999
"PanCK",47.2000000000007,535.299999999999
"PanCK",254.300000000001,537.699999999999
"Neither",328.200000000001,535.9
"CD68",368.9,534.5
"PanCK",212.800000000001,534.099999999999
"PanCK",351.800000000001,535.299999999999
"Neither",239,535.699999999999
"PanCK",314.5,535.299999999999
"PanCK",129.200000000001,535
"CD68: PD-L1",192.800000000001,536.199999999999
"Neither",6.20000000000073,538.4
"PanCK",91.8999999999996,537.199999999999
"CD68",200.700000000001,537.9
"PanCK",154.200000000001,536.699999999999
"PanCK",273.9,535.5
"PanCK",288.1,537.9
"PanCK",304.200000000001,539.699999999999
"PanCK",462.6,536.199999999999
"Neither",229,538.599999999999
"PanCK",209.200000000001,539.9
"PanCK",279.5,540.4
"PanCK",244.1,540.4
"PanCK",294.1,539.799999999999
"PanCK",360.6,541.099999999999
"PanCK",413,545.9
"CD68: PD-L1",186.9,539.599999999999
"PanCK",269.9,540.599999999999
"CD68",108.300000000001,544.5
"PanCK",124.300000000001,542.299999999999
"Neither",364.200000000001,538.299999999999
"CD68: PD-L1",442,539.5
"Neither",29.1000000000004,541.5
"CD68",370.5,541
"PanCK",99.3999999999996,540.199999999999
"PanCK",263,541.4
"PanCK",403.5,544.4
"CD68: PD-L1",434.6,542.5
"Neither",335.4,541.199999999999
"PanCK",85.1000000000004,544.699999999999
"PanCK",137.9,548.099999999999
"PanCK",380.6,545.299999999999
"PanCK",393.200000000001,544
"Neither",39.2000000000007,545.099999999999
"PanCK",220,542.699999999999
"PanCK",194.5,543.699999999999
"Neither",330.4,545.199999999999
"PanCK",425.300000000001,546.099999999999
"PanCK",76.2000000000007,546.299999999999
"Neither",12.1000000000004,547.599999999999
"PanCK",95.3999999999996,547.4
"PanCK",292.5,547.099999999999
"PanCK",118.6,548
"PanCK: PD-L1",188.300000000001,548.599999999999
"Neither: PD-L1",321.800000000001,546.699999999999
"PanCK",355.1,546.599999999999
"Neither: PD-L1",177.700000000001,547.4
"PanCK",51.2000000000007,547.9
"PanCK",256,551.099999999999
"CD68: PD-L1",224.6,548.699999999999
"PanCK",344.5,548.799999999999
"PanCK: PD-L1",235.5,546.299999999999
"PanCK",200.6,548.4
"CD68: PD-L1",163.1,548.099999999999
"PanCK",242.800000000001,549.9
"PanCK",373.1,548.4
"PanCK",388.5,550
"PanCK",273.200000000001,550.199999999999
"PanCK",303.9,548.4
"PanCK",400.200000000001,549.5
"CD68: PD-L1",212.800000000001,549.9
"PanCK",282,555.099999999999
"PanCK",364.1,551.4
"PanCK",455.700000000001,552.599999999999
"PanCK",441,552.599999999999
"PanCK",233.5,552.099999999999
"PanCK",429.9,554.299999999999
"PanCK",44.6000000000004,553.299999999999
"PanCK",198.5,556.199999999999
"Neither",316.5,554.5
"Neither",34.6000000000004,556.299999999999
"Neither",304.800000000001,555.5
"PanCK",393.200000000001,558.199999999999
"Neither",174.300000000001,555.199999999999
"PanCK",268.4,557.099999999999
"PanCK",91.6000000000004,557.099999999999
"PanCK",122.1,564
"CD68",110.300000000001,555.4
"PanCK: PD-L1",165.700000000001,558
"PanCK",134.1,561
"Neither",209.300000000001,558.699999999999
"PanCK",408.700000000001,558.799999999999
"CD68",229.4,556.099999999999
"PanCK",342.1,555.5
"PanCK",357.300000000001,559.4
"PanCK",75.8000000000011,555.699999999999
"CD68",101.9,560.699999999999
"PanCK",185.6,559.599999999999
"Neither: PD-L1",218.300000000001,558.4
"PanCK",55.5,562.9
"PanCK",243.800000000001,562.299999999999
"PanCK",420.4,560.599999999999
"PanCK",78.7000000000007,563.799999999999
"PanCK",68.8999999999996,560.799999999999
"PanCK",335.5,559.299999999999
"PanCK",342.4,559.799999999999
"PanCK",430.1,563
"PanCK",42.3999999999996,563.799999999999
"PanCK",144,560.099999999999
"PanCK",369.700000000001,562.4
"PanCK",109.9,564.299999999999
"PanCK",348.6,560.099999999999
"PanCK",149.6,559
"PanCK",223.9,566.5
"PanCK",256.4,565
"PanCK",264.300000000001,563.599999999999
"PanCK",232.700000000001,561.5
"PanCK",401.1,568.299999999999
"Neither",309.200000000001,563.699999999999
"Neither",321.5,565
"PanCK",382.200000000001,562.199999999999
"PanCK",151.4,565.099999999999
"Neither",29.2000000000007,566.599999999999
"CD68",172.700000000001,568.299999999999
"PanCK",340.800000000001,564.599999999999
"PanCK",88.3000000000011,568.799999999999
"PanCK",178.5,564.799999999999
"CD68: PD-L1",481.800000000001,569
"PanCK",346.300000000001,565.699999999999
"PanCK",231.700000000001,568
"PanCK",188.9,570.5
"Neither",200.4,566.099999999999
"CD68: PD-L1",212.4,567.099999999999
"PanCK",384.9,569.699999999999
"PanCK",335.6,572.9
"Neither",18.5,569.9
"PanCK",98.2000000000007,571.9
"PanCK",66.5,568.9
"PanCK",138,568.199999999999
"PanCK",142.800000000001,568.699999999999
"Neither",206.200000000001,568
"PanCK: PD-L1",351.5,569.699999999999
"PanCK",417.6,572.599999999999
"PanCK",239.200000000001,573.799999999999
"PanCK",438.9,572.5
"CD68",302.700000000001,572.099999999999
"PanCK",252.200000000001,575.099999999999
"PanCK",107.300000000001,572.4
"PanCK",135.700000000001,572
"Neither",313,571.599999999999
"CD68: PD-L1",205.1,574.799999999999
"CD68: PD-L1",360.1,573.699999999999
"Neither: PD-L1",319.5,574.599999999999
"Neither: PD-L1",34.2000000000007,573.599999999999
"PanCK",147.300000000001,577
"PanCK",140.4,574.699999999999
"CD68",216.5,576.5
"CD68: PD-L1",472.9,575.299999999999
"CD68: PD-L1",167.5,575.799999999999
"PanCK",43.3000000000011,576.4
"PanCK",79.8000000000011,574.299999999999
"Neither",197.700000000001,575.299999999999
"Neither",3.70000000000073,578.5
"Neither",13.3000000000011,578.599999999999
"PanCK",68,577.799999999999
"PanCK",118.6,579.5
"PanCK: PD-L1",349.300000000001,582.199999999999
"PanCK",431.800000000001,579.5
"PanCK",57.2000000000007,579.099999999999
"Neither: PD-L1",275.700000000001,578.299999999999
"Neither",295.800000000001,576.299999999999
"PanCK",103.1,578.5
"PanCK",75,579
"Neither",191.800000000001,580.799999999999
"CD68: PD-L1",134.5,582
"Neither",315.300000000001,579.9
"Neither",21.8999999999996,577.9
"PanCK: PD-L1",82.6000000000004,580.299999999999
"CD68",32.8999999999996,581.599999999999
"CD68: PD-L1",308.4,579
"PanCK",379.700000000001,582.699999999999
"PanCK",390.700000000001,583.699999999999
"PanCK: PD-L1",90.8999999999996,585.699999999999
"PanCK",151.4,585.599999999999
"Neither",289.800000000001,581.199999999999
"CD68: PD-L1",405.4,581.199999999999
"CD68: PD-L1",162.5,582
"Neither",282.6,581
"CD68: PD-L1",298.6,581.699999999999
"CD68: PD-L1",225.9,581.299999999999
"CD68: PD-L1",233.300000000001,582.799999999999
"CD68",260.1,581.5
"CD68",241.700000000001,588.199999999999
"CD68: PD-L1",304.700000000001,582.599999999999
"CD68: PD-L1",357.800000000001,584
"PanCK",208.200000000001,583.5
"PanCK",324.9,586
"Neither",24.3999999999996,584.699999999999
"PanCK",417,586.699999999999
"CD68: PD-L1",337.300000000001,585.299999999999
"PanCK",64,587
"PanCK",104.1,585.799999999999
"CD68: PD-L1",127.800000000001,587.799999999999
"CD68: PD-L1",253.700000000001,588.299999999999
"CD68: PD-L1",365.5,587.599999999999
"PanCK",70.7000000000007,586.4
"PanCK",111.9,589.099999999999
"PanCK",429.5,587.5
"CD68: PD-L1",180,586.799999999999
"Neither",10.6000000000004,588.4
"CD68: PD-L1",301.700000000001,587.9
"CD68: PD-L1",343.6,587
"CD68: PD-L1",291,589.099999999999
"PanCK: PD-L1",73.8999999999996,592.5
"PanCK",202.800000000001,591.9
"PanCK",54.5,593.799999999999
"PanCK",118,590.599999999999
"Neither",216.5,588.699999999999
"PanCK",142.200000000001,593
"Neither",272.800000000001,590.799999999999
"PanCK",424.200000000001,590.599999999999
"CD68: PD-L1",405.800000000001,594.9
"CD68: PD-L1",306.9,592.799999999999
"PanCK",373.800000000001,590
"CD68",18.1000000000004,592.299999999999
"CD68: PD-L1",231.300000000001,592.4
"PanCK",41.8999999999996,592.799999999999
"PanCK",102.300000000001,596.299999999999
"Neither: PD-L1",333.800000000001,593.299999999999
"Neither: PD-L1",29,592.199999999999
"Neither",261.9,594
"CD68: PD-L1",172.9,593.199999999999
"CD68: PD-L1",358,594
"Neither: PD-L1",222.1,592.699999999999
"CD68: PD-L1",343.4,593.5
"CD68: PD-L1",297.700000000001,593.199999999999
"PanCK: PD-L1",124.5,595.4
"Neither",283,595.4
"CD68: PD-L1",163.4,597
"PanCK",319.6,597.299999999999
"Neither",6.5,596.099999999999
"CD68: PD-L1",133.4,594.9
"Neither",248.1,597.4
"PanCK",369.5,596.799999999999
"Neither",21,598.099999999999
"CD68: PD-L1",182.6,599.799999999999
"CD68: PD-L1",292.9,597
"PanCK",87.2000000000007,600.799999999999
"CD68: PD-L1",192.1,598.299999999999
"CD68: PD-L1",153.800000000001,599
"Neither",212.9,597.799999999999
"PanCK",419.9,599.799999999999
"Neither",34.7000000000007,604.4
"CD68: PD-L1",225.9,599
"Neither",255.300000000001,602.9
"Neither",270.9,600.5
"PanCK",375.5,602.799999999999
"PanCK",392.9,602.599999999999
"PanCK: PD-L1",118.800000000001,600.599999999999
"PanCK",65.8999999999996,599.4
"PanCK",200.5,601
"PanCK",235.6,604.599999999999
"CD68: PD-L1",332.200000000001,603.599999999999
"PanCK",360.6,599.9
"Neither: PD-L1",215.700000000001,604.299999999999
"PanCK",431.300000000001,604.199999999999
"Neither",2.89999999999964,606
"Neither",27.3000000000011,604.099999999999
"CD68: PD-L1",295.300000000001,603.4
"Neither",265.5,603.299999999999
"CD68",204.4,608.099999999999
"PanCK",358.200000000001,607.199999999999
"Neither",281,605.099999999999
"PanCK",61,608.299999999999
"PanCK",313,607.099999999999
"PanCK",341.300000000001,607.9
"Neither",17.2000000000007,605.299999999999
"PanCK",73.2000000000007,603.799999999999
"PanCK",382.700000000001,604.699999999999
"CD68: PD-L1",221.1,605.199999999999
"PanCK",169.200000000001,609
"Neither",22.7000000000007,608
"PanCK",425.4,607.099999999999
"Neither",471.200000000001,608.599999999999
"CD68",248.700000000001,609.199999999999
"PanCK",417.200000000001,611.5
"Neither",11.7000000000007,607.299999999999
"PanCK",154.9,608.5
"PanCK",76.8000000000011,607.699999999999
"Neither",260.1,610.799999999999
"Neither",267.1,612.699999999999
"PanCK",70.7000000000007,610.799999999999
"PanCK",83.1000000000004,611.5
"CD68: PD-L1",223.5,609.599999999999
"CD68: PD-L1",285.700000000001,611.799999999999
"CD68: PD-L1",294.9,611.699999999999
"PanCK",91.3000000000011,611
"Neither",14,612.799999999999
"CD68: PD-L1",99.8000000000011,612.299999999999
"PanCK",399.800000000001,612.4
"PanCK",77.3999999999996,611.699999999999
"PanCK",240.6,613.699999999999
"Neither",275.200000000001,613.699999999999
"PanCK",42.7000000000007,616
"Neither",476.200000000001,615.199999999999
"PanCK",302.1,614.599999999999
"PanCK",429.6,614.599999999999
"Neither",28.3999999999996,614.599999999999
"PanCK",154.9,614.199999999999
"CD68: PD-L1",228.300000000001,615.5
"PanCK",362.4,617.599999999999
"PanCK",408.200000000001,615.4
"PanCK",186.1,616.099999999999
"CD68: PD-L1",106.5,616.9
"CD68: PD-L1",449.4,616.9
"CD68: PD-L1",122.800000000001,617
"PanCK: PD-L1",312.6,617
"PanCK",378.5,614.799999999999
"PanCK: PD-L1",214.1,618.099999999999
"PanCK",74.5,616.599999999999
"Neither",252.4,618.099999999999
"PanCK",345.1,620
"Neither",10.6000000000004,617.299999999999
"PanCK",92,618.799999999999
"PanCK",423.800000000001,618.299999999999
"Neither",3.10000000000036,618
"PanCK",81.1000000000004,618.5
"PanCK: PD-L1",135.300000000001,619.9
"PanCK",159.6,618.199999999999
"Neither",18.1000000000004,620.799999999999
"PanCK",58.1000000000004,620
"Neither",391.1,618.699999999999
"PanCK",203.200000000001,618.699999999999
"PanCK",68.6000000000004,622.299999999999
"CD68: PD-L1",283.9,621.4
"PanCK",172.300000000001,623.199999999999
"CD68: PD-L1",325.700000000001,621.199999999999
"CD68: PD-L1",224.300000000001,620.599999999999
"Neither",26.3999999999996,621.599999999999
"Neither",262,620.699999999999
"PanCK",237.5,619.599999999999
"CD68: PD-L1",269.1,624.5
"PanCK",376.200000000001,621.4
"PanCK",384.4,620.599999999999
"PanCK",112.300000000001,624.199999999999
"PanCK",150.800000000001,620.9
"PanCK",164.6,622.4
"PanCK",290.6,625
"PanCK",302.4,624.099999999999
"PanCK",83.3000000000011,628.699999999999
"PanCK",232.700000000001,624.199999999999
"PanCK",396.1,622.4
"CD68: PD-L1",242.800000000001,621.9
"PanCK",180.4,624.9
"CD68",6,625.699999999999
"PanCK",44.8000000000011,628.9
"PanCK",92.8999999999996,625.699999999999
"CD68: PD-L1",335.1,626.299999999999
"CD68: PD-L1",426.9,625.4
"PanCK: PD-L1",142.4,626.4
"PanCK",191.1,624.5
"PanCK",222.9,627.699999999999
"CD68: PD-L1",316.800000000001,625.099999999999
"CD68: PD-L1",435.800000000001,628.799999999999
"CD68",252,629.099999999999
"PanCK",102.5,625.299999999999
"Neither",155.6,625.4
"PanCK",198.700000000001,626.199999999999
"CD68",386.1,628
"CD68: PD-L1",419.300000000001,627.699999999999
"Neither",241.200000000001,628.4
"PanCK",405,628.099999999999
"PanCK",98.3000000000011,626.799999999999
"PanCK",357.6,627.9
"PanCK",149.5,630.099999999999
"Neither",373.5,628.4
"PanCK",73.3999999999996,628.4
"PanCK",210.800000000001,630.299999999999
"CD68: PD-L1",276.5,630
"Neither",27.6000000000004,630.4
"PanCK",292.1,637.599999999999
"PanCK: PD-L1",311.800000000001,629
"PanCK",160.1,630.599999999999
"CD68: PD-L1",281.800000000001,629.299999999999
"CD68",19.5,629.799999999999
"PanCK",228.800000000001,630.099999999999
"PanCK",187.700000000001,630.4
"PanCK",57.1000000000004,628.699999999999
"CD68",260.1,630.9
"PanCK",104.700000000001,634
"CD68",193.6,636.599999999999
"Neither",8.60000000000036,633.299999999999
"PanCK",64.7000000000007,630.5
"PanCK",179.6,631.699999999999
"PanCK",302.5,641.699999999999
"CD68: PD-L1",321.300000000001,631.199999999999
"PanCK",52.3999999999996,633.099999999999
"Neither",342.800000000001,634.099999999999
"PanCK",36.5,632.699999999999
"CD68: PD-L1",269.9,635.4
"CD68: PD-L1",123.700000000001,633.099999999999
"PanCK",59.3999999999996,635.4
"PanCK",95.8999999999996,637.599999999999
"CD68",238.5,636.599999999999
"PanCK",284.4,633.699999999999
"Neither",367.300000000001,636.099999999999
"Neither",380.1,635.4
"PanCK",184.4,635.9
"PanCK",227.1,639.699999999999
"PanCK",417.200000000001,639.4
"PanCK",68.8999999999996,637.799999999999
"PanCK",350.4,637.9
"CD68: PD-L1",427.6,635.799999999999
"PanCK",312,637.299999999999
"CD68: PD-L1",331.700000000001,635.9
"PanCK: PD-L1",144.300000000001,636.799999999999
"CD68: PD-L1",319,639.099999999999
"PanCK",357.1,638
"PanCK",175.9,637.099999999999
"Neither",19.1000000000004,636.199999999999
"PanCK",117.4,637.9
"PanCK",82.3000000000011,641.4
"PanCK",158.700000000001,637
"PanCK",400.4,642.9
"PanCK",33,639.099999999999
"PanCK",216.700000000001,638.799999999999
"CD68: PD-L1",260.300000000001,640.4
"Neither",13.3000000000011,640.4
"PanCK",108.6,642.9
"CD68",135.9,639.9
"CD68",203.6,640.799999999999
"Neither",23,643.299999999999
"PanCK: PD-L1",150.9,639.599999999999
"PanCK",52.2000000000007,642.9
"PanCK",282.1,639.099999999999
"Neither",4.20000000000073,643
"PanCK",179.9,643.799999999999
"PanCK",157.6,644.699999999999
"CD68",248.1,643.5
"PanCK",361.4,643.599999999999
"Neither",373.1,642.299999999999
"PanCK",341,648.299999999999
"CD68: PD-L1",325.5,643.099999999999
"Neither",331.200000000001,643.099999999999
"PanCK",124,642.799999999999
"PanCK",128.1,648.599999999999
"PanCK",281.1,645.199999999999
"CD68",116.200000000001,646.099999999999
"PanCK",216.1,648.699999999999
"PanCK",61.3999999999996,647.799999999999
"PanCK",271.300000000001,647.699999999999
"Neither",378.9,647.4
"PanCK",166.300000000001,645.4
"Neither",31.8999999999996,648.199999999999
"PanCK",191.6,646.799999999999
"PanCK",42.6000000000004,646.599999999999
"CD68",233.1,651.299999999999
"CD68: PD-L1",475.300000000001,648.5
"CD68: PD-L1",120.9,648.099999999999
"Neither",368.1,647.5
"PanCK",414.300000000001,647.599999999999
"PanCK",438.300000000001,648.199999999999
"PanCK",93.1000000000004,649.599999999999
"PanCK",48.5,649.599999999999
"PanCK",172.700000000001,648.599999999999
"PanCK",428.9,654.4
"PanCK",316.300000000001,648.599999999999
"PanCK",310.6,651.099999999999
"PanCK",321.9,654.299999999999
"Neither",250.700000000001,652.699999999999
"PanCK",418.4,653.299999999999
"CD68: PD-L1",70.1000000000004,653.699999999999
"PanCK",164.4,652
"PanCK",145.700000000001,652.5
"CD68",202.1,653.099999999999
"Neither",360.200000000001,652.4
"Neither",21.1000000000004,654.9
"PanCK",102.200000000001,651.199999999999
"PanCK",180.700000000001,653.199999999999
"PanCK",393.200000000001,654.599999999999
"PanCK",133.800000000001,652.699999999999
"PanCK",293.4,656.599999999999
"Neither",371.800000000001,655.4
"PanCK",409.6,656.199999999999
"PanCK",190,653.299999999999
"Neither",5.39999999999964,658
"PanCK",81.1000000000004,654.199999999999
"PanCK",46,656.699999999999
"CD68",115.4,658
"PanCK",285.300000000001,655.9
"PanCK",137.800000000001,658.5
"PanCK",157.300000000001,659.599999999999
"PanCK",445.800000000001,656.4
"PanCK",58,659.599999999999
"CD68: PD-L1",303.6,659.4
"PanCK",439.200000000001,658.099999999999
"PanCK",352.300000000001,655.199999999999
"PanCK",99.2000000000007,657.5
"PanCK",269.6,657.4
"Neither",169.800000000001,657.099999999999
"PanCK",277.700000000001,657.5
"PanCK",86.5,657.099999999999
"Neither",241.300000000001,655.4
"PanCK",335.5,659.199999999999
"PanCK",211.9,657.699999999999
"PanCK",470.1,661.099999999999
"PanCK",149.200000000001,659.9
"PanCK",187.6,658.4
"PanCK",326.300000000001,658.199999999999
"PanCK",218.4,658.4
"PanCK",88.2000000000007,667.799999999999
"PanCK",382.6,659.4
"PanCK",129.700000000001,663.599999999999
"PanCK",175.9,662.199999999999
"CD68",236.4,662.9
"CD68",243.200000000001,662.5
"Neither: PD-L1",363.300000000001,662.099999999999
"Neither",226.200000000001,662.4
"Neither",350.9,663.9
"PanCK",39.7000000000007,664.099999999999
"Neither",13.3000000000011,666.4
"CD68: PD-L1",201.800000000001,663.299999999999
"PanCK",313.200000000001,667.099999999999
"PanCK",103.1,663.699999999999
"Neither",165,665
"CD68: PD-L1",192.1,665.699999999999
"PanCK",213.800000000001,664.699999999999
"PanCK",479.700000000001,668.9
"PanCK",327.5,665.4
"Neither: PD-L1",371.300000000001,666.299999999999
"PanCK",390.5,668.599999999999
"PanCK",270,667.099999999999
"PanCK",411.5,665.199999999999
"CD68: PD-L1",283.200000000001,668.299999999999
"PanCK",446.800000000001,674.4
"PanCK",123.300000000001,672.299999999999
"PanCK",145.200000000001,669.199999999999
"PanCK",402.300000000001,668.299999999999
"CD68: PD-L1",297.700000000001,669.599999999999
"Neither",208.5,670.799999999999
"PanCK",55.3999999999996,669.4
"PanCK: PD-L1",378.5,668.4
"PanCK",65.7000000000007,669.699999999999
"CD68: PD-L1",109.5,669.9
"CD68",220,673.199999999999
"PanCK",259.700000000001,670.5
"PanCK",427.6,669.099999999999
"PanCK",156.5,671.4
"CD68: PD-L1",233.200000000001,671.699999999999
"PanCK",170.6,669.5
"PanCK",325,673.699999999999
"PanCK",176,672.299999999999
"PanCK",412.1,672.799999999999
"PanCK",77.8999999999996,675
"PanCK",34,670.5
"CD68",103.1,679.699999999999
"PanCK",44.6000000000004,675.799999999999
"Neither",340,675.599999999999
"PanCK",61.1000000000004,672.199999999999
"Neither",357.5,673.299999999999
"Neither",348.4,674.5
"CD68: PD-L1",381.700000000001,675.5
"Neither",164.4,675.199999999999
"PanCK",421.5,673.799999999999
"CD68: PD-L1",199.800000000001,674.9
"CD68: PD-L1",289.200000000001,675.799999999999
"Neither",4.30000000000109,675.199999999999
"CD68: PD-L1",191.1,674.4
"PanCK",469.6,676
"PanCK",56.3000000000011,676.5
"PanCK",34.6000000000004,675.299999999999
"PanCK",254.9,675.199999999999
"PanCK",308.200000000001,677.4
"PanCK",427.800000000001,676.299999999999
"CD68: PD-L1",374.700000000001,677.599999999999
"CD68: PD-L1",183.6,677.799999999999
"Neither: PD-L1",364.4,676.9
"PanCK",114.1,677.9
"CD68",227.1,678.199999999999
"PanCK",139.200000000001,677.9
"PanCK",146.9,678
"PanCK",66.6000000000004,681.099999999999
"PanCK",30.3999999999996,678.699999999999
"CD68: PD-L1",401.200000000001,680.4
"Neither",354.4,680.199999999999
"PanCK",207.4,679
"Neither",240.6,682
"PanCK",259.300000000001,681.9
"PanCK",275.1,678.299999999999
"PanCK",387.6,685.599999999999
"PanCK",418.200000000001,682.699999999999
"PanCK",316.5,680.199999999999
"PanCK",52.2000000000007,681.199999999999
"PanCK",250.5,679.799999999999
"PanCK: PD-L1",432.700000000001,681.599999999999
"PanCK: PD-L1",176.6,682
"PanCK: PD-L1",281.200000000001,680.599999999999
"Neither",160.5,682.299999999999
"Neither",349.300000000001,682.5
"PanCK",36.6000000000004,684.099999999999
"PanCK",200.200000000001,684.5
"CD68",213.300000000001,683.699999999999
"PanCK",94.8000000000011,680.9
"CD68",132.5,683.5
"CD68: PD-L1",287.4,684.299999999999
"Neither",341.6,685.5
"PanCK",171.700000000001,682
"PanCK",144.5,684.599999999999
"PanCK",300.4,683.299999999999
"CD68: PD-L1",222.200000000001,683.9
"CD68: PD-L1",83.2000000000007,686.9
"PanCK",167.4,687
"PanCK",274.9,688.799999999999
"PanCK: PD-L1",368,685.9
"PanCK",94.3999999999996,692.099999999999
"PanCK",476.5,687.699999999999
"PanCK",313.700000000001,686.699999999999
"PanCK",114,686.699999999999
"PanCK",426.1,684.799999999999
"PanCK",308.800000000001,689
"PanCK",463.300000000001,685.299999999999
"PanCK",123.4,688.599999999999
"Neither",250.200000000001,690.599999999999
"PanCK",295.6,689.699999999999
"CD68: PD-L1",51,689.5
"PanCK: PD-L1",60.8000000000011,691.9
"Neither",156.200000000001,691.599999999999
"Neither",331.200000000001,689.4
"CD68: PD-L1",10.8000000000011,689.199999999999
"Neither",353,690
"PanCK",432.1,690.4
"PanCK",470.700000000001,694.5
"PanCK",425.5,691.199999999999
"PanCK",70.5,690.599999999999
"PanCK",322.1,689.199999999999
"PanCK: PD-L1",192,690.099999999999
"CD68: PD-L1",215.700000000001,691.5
"PanCK",451.9,691.799999999999
"PanCK",403.5,693.299999999999
"PanCK",463.800000000001,693.199999999999
"PanCK",288.9,694.199999999999
"Neither",346.200000000001,692.9
"PanCK",372.6,694.699999999999
"PanCK",237.800000000001,696.199999999999
"PanCK",32.5,693.699999999999
"PanCK",112.9,695.599999999999
"PanCK",200.1,694.299999999999
"PanCK",302.9,694.299999999999
"PanCK",459.6,694.799999999999
"CD68: PD-L1",4.70000000000073,694.4
"PanCK",414.200000000001,693.699999999999
"CD68: PD-L1",437.700000000001,698.099999999999
"PanCK",169.200000000001,697.199999999999
"PanCK",130.700000000001,694.299999999999
"PanCK",256.700000000001,696.699999999999
"PanCK",279.1,697.299999999999
"Neither",338.9,697.199999999999
