"Classification","xDim","yDim"
"PanCK",370.450000000001,466.375
"PanCK",424.550000000001,467.475
"PanCK",461.85,464.875
"PanCK: PD-L1",34.75,465.975
"PanCK",45.1500000000015,468.575000000001
"PanCK",430.25,465.375
"Neither",4.45000000000073,469.674999999999
"CD68: PD-L1",223.950000000001,466.575000000001
"PanCK",474.450000000001,468.075000000001
"Neither",250.650000000001,468.075000000001
"PanCK",316.150000000001,467.275
"PanCK",146.550000000001,468.575000000001
"PanCK",138.150000000001,470.674999999999
"PanCK",63.25,471.174999999999
"CD68: PD-L1",165.050000000001,469.875
"PanCK",417.550000000001,471.475
"PanCK",345.550000000001,471.275
"PanCK",14.5500000000011,471.674999999999
"CD68: PD-L1",155.150000000001,473.075000000001
"PanCK",279.650000000001,472.174999999999
"PanCK",297.050000000001,471.975
"PanCK",379.050000000001,473.275
"PanCK",78.9500000000007,473.174999999999
"CD68: PD-L1",226.050000000001,474.674999999999
"CD68: PD-L1",322.650000000001,472.575000000001
"PanCK: PD-L1",38.6500000000015,473.475
"PanCK",307.950000000001,474.975
"PanCK",431.75,473.075000000001
"PanCK",439.35,474.275
"Neither",213.050000000001,475.075000000001
"PanCK",396.25,472.775
"CD68: PD-L1",26.75,477.075000000001
"CD68: PD-L1",172.85,473.375
"CD68: PD-L1",188.550000000001,474.375
"PanCK",52.6500000000015,473.775
"PanCK",266.25,472.975
"CD68: PD-L1",180.25,474.174999999999
"PanCK",315.550000000001,476.775
"PanCK",405.550000000001,477.275
"PanCK",254.650000000001,474.875
"PanCK",69.6500000000015,479.174999999999
"PanCK",289.150000000001,477.875
"Neither",108.25,477.875
"PanCK",367.050000000001,479.075000000001
"PanCK",14.8500000000004,478.775
"PanCK",135.650000000001,478.075000000001
"PanCK",248.650000000001,477.975
"PanCK",262.550000000001,481.575000000001
"PanCK",300.450000000001,481.174999999999
"PanCK: PD-L1",429.050000000001,481.075000000001
"PanCK",418.450000000001,480.775
"PanCK: PD-L1",37.0500000000011,481.174999999999
"PanCK",350.85,476.975
"PanCK",390.25,479.375
"PanCK",88.0500000000011,482.575000000001
"Neither",97.1500000000015,481.275
"Neither",340.35,481.475
"PanCK",46.0500000000011,479.975
"PanCK",54.9500000000007,483.375
"PanCK",242.550000000001,488.775
"PanCK",255.35,481.075000000001
"PanCK",441.25,484.375
"CD68: PD-L1",182.85,483.674999999999
"PanCK",465.650000000001,484.174999999999
"PanCK",323.450000000001,484.174999999999
"PanCK",272.050000000001,484.975
"PanCK",311.550000000001,485.475
"Neither",349.150000000001,484.275
"PanCK",11.9500000000007,482.775
"PanCK",5.95000000000073,484.174999999999
"PanCK",126.450000000001,482.775
"Neither",101.550000000001,486.075000000001
"PanCK",62.1500000000015,485.875
"PanCK",140.050000000001,486.075000000001
"CD68",194.550000000001,485.275
"PanCK",45.6500000000015,487.174999999999
"CD68: PD-L1",157.35,485.375
"PanCK",388.75,488.174999999999
"PanCK",296.75,486.275
"PanCK",130.950000000001,487.674999999999
"PanCK",413.650000000001,487.775
"PanCK",290.450000000001,486.875
"PanCK",14.5500000000011,488.975
"PanCK",72.75,490.075000000001
"PanCK",366.25,490.075000000001
"PanCK",376.85,489.475
"PanCK",403.050000000001,490.075000000001
"Neither",104.550000000001,494.975
"Neither",356.450000000001,490.475
"PanCK: PD-L1",26.1500000000015,489.975
"PanCK",457.85,490.875
"PanCK",123.650000000001,496.075000000001
"CD68: PD-L1",152.35,491.375
"PanCK",37.4500000000007,490.174999999999
"PanCK",116.050000000001,492.575000000001
"CD68: PD-L1",165.150000000001,494.075000000001
"PanCK",304.650000000001,494.275
"PanCK",53.4500000000007,494.075000000001
"PanCK",259.85,494.475
"PanCK",288.35,491.575000000001
"Neither: PD-L1",178.950000000001,492.575000000001
"PanCK",471.85,495.674999999999
"PanCK",271.150000000001,495.075000000001
"PanCK",2.95000000000073,496.275
"Neither",190.35,494.674999999999
"PanCK",231.25,496.775
"CD68: PD-L1",349.25,496.775
"PanCK",44.3500000000004,494.875
"PanCK",63.3500000000004,494.075000000001
"PanCK",33.5500000000011,494.475
"PanCK",18.8500000000004,496.975
"PanCK",135.650000000001,497.375
"PanCK",430.85,496.575000000001
"PanCK",285.75,499.174999999999
"Neither",323.85,496.475
"PanCK",420.550000000001,497.975
"PanCK",222.75,495.875
"PanCK",332.950000000001,496.674999999999
"PanCK",373.550000000001,498.575000000001
"PanCK",340.25,499.075000000001
"PanCK",460.35,496.375
"PanCK",209.150000000001,498.475
"PanCK",37.9500000000007,498.775
"Neither",182.050000000001,500.575000000001
"PanCK",380.550000000001,498.475
"Neither",149.85,499.975
"PanCK",402.150000000001,498.875
"PanCK",64.75,498.975
"PanCK",252.25,501.174999999999
"PanCK",28.5500000000011,502.575000000001
"PanCK",48.5500000000011,499.174999999999
"PanCK",76.9500000000007,498.575000000001
"PanCK",115.050000000001,504.174999999999
"PanCK",275.450000000001,503.575000000001
"PanCK",52.25,503.275
"PanCK",198.75,505.875
"PanCK",360.150000000001,503.475
"PanCK: PD-L1",414.450000000001,503.375
"PanCK",369.150000000001,503.375
"PanCK",45.25,501.975
"PanCK",218.450000000001,500.375
"PanCK",387.550000000001,505.775
"PanCK",76.25,504.174999999999
"PanCK",108.75,503.275
"PanCK",225.75,505.775
"Neither",88.5500000000011,504.575000000001
"Neither",310.450000000001,503.674999999999
"PanCK",66.5500000000011,505.075000000001
"PanCK",40.25,504.775
"PanCK",140.150000000001,506.575000000001
"CD68",300.450000000001,505.775
"PanCK",327.050000000001,505.375
"PanCK",405.150000000001,505.975
"PanCK: PD-L1",7.75,504.775
"PanCK",214.75,505.775
"CD68: PD-L1",464.75,506.375
"PanCK",433.550000000001,505.975
"PanCK: PD-L1",334.450000000001,509.375
"PanCK",56.3500000000004,512.775
"PanCK: PD-L1",377.950000000001,508.575000000001
"Neither",98.5500000000011,507.575000000001
"PanCK",425.050000000001,509.775
"Neither",483.650000000001,511.174999999999
"PanCK",120.550000000001,512.075000000001
"PanCK",132.25,509.174999999999
"PanCK",187.75,514.075000000001
"Neither",249.050000000001,509.575000000001
"PanCK: PD-L1",11.6500000000015,510.975
"PanCK: PD-L1",64.5500000000011,510.575000000001
"Neither",73.6500000000015,512.275
"PanCK",176.650000000001,511.475
"PanCK",219.150000000001,510.475
"PanCK",165.550000000001,511.275
"CD68",82.0500000000011,511.075000000001
"PanCK",38.4500000000007,510.674999999999
"PanCK",47.25,511.475
"PanCK: PD-L1",351.35,512.475
"PanCK",127.950000000001,511.174999999999
"CD68: PD-L1",370.25,513.475
"PanCK",470.35,514.875
"PanCK",414.25,515.975
"PanCK",109.75,516.674999999999
"PanCK",158.35,515.075000000001
"PanCK",320.050000000001,511.674999999999
"CD68",90.25,515.075000000001
"PanCK",100.150000000001,514.975
"PanCK",213.050000000001,514.174999999999
"PanCK",30.25,514.674999999999
"PanCK",433.75,515.875
"Neither",234.450000000001,516.575000000001
"PanCK",310.650000000001,515.475
"PanCK: PD-L1",19.5500000000011,514.875
"PanCK",142.650000000001,517.575000000001
"PanCK",362.950000000001,518.575000000001
"PanCK",3.35000000000036,514.375
"PanCK",151.450000000001,515.575000000001
"PanCK",299.950000000001,516.275
"PanCK",40.6500000000015,516.875
"PanCK",65.6500000000015,517.975
"PanCK",131.75,519.975
"PanCK",322.85,519.174999999999
"PanCK",331.650000000001,518.674999999999
"PanCK",402.150000000001,517.875
"PanCK",391.25,517.975
"Neither",252.25,518.875
"PanCK",380.950000000001,519.775
"PanCK",9.65000000000146,518.475
"PanCK",48.9500000000007,522.275
"Neither",73.3500000000004,522.174999999999
"PanCK",122.25,522.975
"Neither",224.85,520.075000000001
"CD68",453.25,522.275
"PanCK",24.9500000000007,524.575000000001
"Neither",83.4500000000007,521.475
"PanCK",440.450000000001,520.875
"PanCK",15.25,526.475
"PanCK",34.8500000000004,521.575000000001
"PanCK",6.45000000000073,525.875
"PanCK",100.050000000001,523.674999999999
"Neither",243.35,521.375
"PanCK",291.85,522.975
"PanCK",43.3500000000004,522.674999999999
"Neither",218.35,523.075000000001
"PanCK",421.650000000001,525.075000000001
"PanCK",282.550000000001,522.375
"PanCK",299.35,525.975
"PanCK",304.450000000001,523.174999999999
"PanCK",312.75,523.975
"PanCK",39.1500000000015,524.475
"CD68",207.650000000001,524.475
"PanCK",159.75,527.275
"PanCK",397.950000000001,527.575000000001
"PanCK",147.050000000001,525.275
"PanCK",386.650000000001,525.575000000001
"CD68",483.35,526.775
"PanCK: PD-L1",199.75,525.275
"PanCK",443.550000000001,530.674999999999
"PanCK",431.150000000001,527.375
"PanCK",111.950000000001,531.375
"PanCK",136.950000000001,526.875
"Neither",240.85,527.575000000001
"Neither",62.75,528.674999999999
"CD68",261.550000000001,531.475
"PanCK",306.25,527.674999999999
"PanCK",408.450000000001,528.575000000001
"PanCK",191.950000000001,527.875
"PanCK",91.6500000000015,529.475
"PanCK",106.150000000001,527.075000000001
"Neither",225.650000000001,528.174999999999
"PanCK",34.75,529.575000000001
"PanCK",168.550000000001,527.275
"PanCK",285.150000000001,528.674999999999
"CD68: PD-L1",251.150000000001,529.174999999999
"PanCK",377.150000000001,531.174999999999
"PanCK",121.75,531.475
"PanCK",52.5500000000011,533.475
"PanCK",140.650000000001,529.775
"CD68",72.8500000000004,531.674999999999
"PanCK",291.150000000001,533.575000000001
"PanCK",174.050000000001,533.375
"CD68",319.550000000001,530.674999999999
"PanCK",383.75,530.875
"PanCK",391.85,532.875
"PanCK",146.950000000001,532.375
"PanCK",182.050000000001,530.475
"Neither",215.450000000001,534.575000000001
"PanCK",275.75,532.375
"PanCK",198.25,533.375
"Neither",235.35,532.075000000001
"PanCK",295.950000000001,531.975
"PanCK: PD-L1",129.150000000001,534.275
"PanCK",99.9500000000007,533.475
"Neither",227.650000000001,533.174999999999
"PanCK",415.35,532.375
"PanCK",302.35,535.575000000001
"PanCK",188.050000000001,538.174999999999
"CD68",316.150000000001,540.674999999999
"PanCK",382.550000000001,536.674999999999
"PanCK",432.650000000001,534.775
"PanCK",9.95000000000073,537.174999999999
"CD68",141.35,536.575000000001
"PanCK",420.550000000001,537.674999999999
"PanCK",31.25,536.674999999999
"PanCK",286.450000000001,537.075000000001
"PanCK",25.25,538.375
"PanCK",38.3500000000004,537.674999999999
"PanCK",438.450000000001,536.375
"CD68",486.950000000001,538.975
"PanCK",162.050000000001,540.674999999999
"PanCK",402.550000000001,538.975
"Neither",455.050000000001,537.975
"PanCK",18.4500000000007,540.975
"Neither",242.75,541.575000000001
"PanCK",427.85,540.775
"PanCK",411.450000000001,539.275
"CD68",149.950000000001,540.575000000001
"PanCK",267.150000000001,540.375
"PanCK",2.15000000000146,540.775
"PanCK",77.4500000000007,541.975
"PanCK",97.0500000000011,541.375
"CD68: PD-L1",118.35,543.275
"PanCK",198.85,541.875
"PanCK",280.25,541.575000000001
"PanCK",107.75,541.275
"CD68: PD-L1",135.25,544.075000000001
"PanCK",389.150000000001,548.275
"PanCK",378.050000000001,541.775
"PanCK",42.9500000000007,545.674999999999
"PanCK",437.050000000001,544.674999999999
"PanCK",369.35,540.975
"Neither",231.25,545.975
"PanCK",86.8500000000004,543.375
"Neither",249.85,543.575000000001
"PanCK",52.75,545.275
"PanCK",180.150000000001,545.075000000001
"PanCK",257.650000000001,546.674999999999
"Neither",217.950000000001,546.174999999999
"PanCK",415.550000000001,547.975
"PanCK",25.1500000000015,546.674999999999
"PanCK",67.5500000000011,544.975
"PanCK",6.75,546.174999999999
"CD68",297.050000000001,545.875
"PanCK",103.35,547.475
"CD68: PD-L1",342.050000000001,548.174999999999
"PanCK",361.25,545.775
"PanCK",373.75,546.674999999999
"PanCK",11.5500000000011,549.174999999999
"PanCK",275.950000000001,549.775
"PanCK",190.950000000001,548.275
"PanCK",31.4500000000007,546.775
"PanCK",366.050000000001,551.075000000001
"Neither",202.85,549.174999999999
"Neither: PD-L1",322.150000000001,549.375
"PanCK",0.450000000000728,550.075000000001
"PanCK",145.950000000001,548.875
"PanCK",288.650000000001,549.575000000001
"CD68",154.650000000001,552.075000000001
"PanCK",173.650000000001,548.775
"PanCK",89.4500000000007,550.575000000001
"PanCK",167.050000000001,551.075000000001
"Neither",304.450000000001,550.375
"PanCK",60.75,550.375
"PanCK",265.150000000001,552.375
"PanCK",79.5500000000011,552.375
"PanCK",110.150000000001,555.475
"PanCK",33.8500000000004,553.475
"PanCK",49.6500000000015,552.775
"PanCK",479.650000000001,551.875
"PanCK",409.25,551.875
"PanCK",160.35,552.775
"PanCK",25.1500000000015,552.674999999999
"PanCK",100.450000000001,554.975
"PanCK",141.85,552.775
"CD68",462.450000000001,552.674999999999
"PanCK",16.8500000000004,555.075000000001
"PanCK",182.650000000001,551.875
"Neither",241.050000000001,552.475
"PanCK",67.4500000000007,553.475
"CD68: PD-L1",316.85,557.575000000001
"PanCK",71.25,557.375
"CD68: PD-L1",119.950000000001,555.375
"CD68",448.75,555.775
"PanCK",252.950000000001,556.275
"PanCK",183.75,556.475
"Neither",221.550000000001,555.174999999999
"PanCK",404.650000000001,558.275
"PanCK",136.450000000001,559.275
"Neither: PD-L1",299.35,557.375
"CD68",469.550000000001,557.575000000001
"PanCK",485.25,558.475
"CD68",348.050000000001,560.375
"Neither",429.550000000001,556.174999999999
"PanCK",86.75,558.475
"PanCK",172.450000000001,559.275
"Neither",214.950000000001,556.975
"PanCK",280.450000000001,557.975
"PanCK",44.5500000000011,559.674999999999
"PanCK",149.650000000001,559.575000000001
"PanCK",287.050000000001,556.674999999999
"PanCK",56.8500000000004,561.875
"PanCK",10.1500000000015,559.975
"PanCK",126.85,558.775
"PanCK",378.950000000001,562.875
"Neither",195.85,560.075000000001
"CD68: PD-L1",329.550000000001,559.375
"PanCK",22.25,563.775
"PanCK",94.6500000000015,562.375
"PanCK",392.85,561.775
"PanCK",33.5500000000011,563.375
"CD68: PD-L1",264.950000000001,560.975
"Neither",435.450000000001,562.075000000001
"PanCK",77.6500000000015,561.775
"Neither",206.35,561.975
"CD68: PD-L1",337.75,563.575000000001
"Neither",224.85,564.275
"PanCK",289.150000000001,561.575000000001
"PanCK",6.75,564.775
"PanCK",164.050000000001,566.475
"Neither",424.150000000001,561.875
"PanCK",181.450000000001,564.075000000001
"CD68: PD-L1",269.450000000001,564.375
"PanCK",244.950000000001,565.975
"CD68: PD-L1",305.75,563.375
"PanCK",275.950000000001,566.775
"Neither",413.35,564.375
"Neither",212.950000000001,567.674999999999
"PanCK",256.85,566.275
"PanCK",284.550000000001,565.174999999999
"CD68: PD-L1",116.550000000001,566.275
"Neither",189.150000000001,566.575000000001
"CD68: PD-L1",310.25,566.075000000001
"PanCK",127.85,570.575000000001
"PanCK",486.150000000001,568.375
"CD68: PD-L1",41.9500000000007,567.575000000001
"PanCK",366.75,565.975
"PanCK",142.85,566.575000000001
"PanCK",358.450000000001,565.875
"Neither",419.25,568.275
"PanCK",87.0500000000011,569.674999999999
"PanCK",149.950000000001,572.075000000001
"CD68: PD-L1",327.950000000001,570.075000000001
"Neither",426.75,569.575000000001
"PanCK",79.25,568.575000000001
"PanCK",372.35,569.775
"Neither",405.450000000001,568.275
"CD68",62.25,570.075000000001
"PanCK",137.050000000001,568.775
"PanCK",389.550000000001,570.075000000001
"PanCK",474.75,569.475
"PanCK",13.4500000000007,573.275
"CD68: PD-L1",316.150000000001,570.875
"PanCK",266.75,572.075000000001
"CD68",6.15000000000146,571.475
"PanCK",353.25,572.174999999999
"PanCK",365.85,576.575000000001
"CD68: PD-L1",27.5500000000011,573.875
"PanCK",140.050000000001,577.275
"Neither",412.85,573.075000000001
"PanCK",195.150000000001,575.775
"Neither",400.650000000001,575.275
"CD68: PD-L1",46.0500000000011,574.375
"PanCK",118.650000000001,574.875
"PanCK",175.85,574.975
"Neither",213.150000000001,575.674999999999
"PanCK",259.75,573.875
"Neither",38.75,577.875
"PanCK",72.75,576.075000000001
"PanCK",250.650000000001,577.674999999999
"Neither",226.35,577.475
"PanCK",239.950000000001,577.875
"CD68",347.050000000001,579.875
"PanCK",441.85,575.875
"PanCK",95.6500000000015,576.375
"PanCK",163.950000000001,576.975
"PanCK",475.650000000001,579.075000000001
"PanCK",104.050000000001,577.875
"Neither",428.25,577.575000000001
"CD68: PD-L1",317.75,577.674999999999
"Neither",56.4500000000007,577.875
"PanCK: PD-L1",156.25,576.475
"PanCK",336.150000000001,577.775
"PanCK",280.050000000001,577.475
"PanCK",81.25,578.875
"PanCK",88.8500000000004,580.375
"PanCK",260.35,579.875
"Neither",416.550000000001,581.075000000001
"Neither",388.75,578.975
"PanCK",325.75,581.475
"PanCK",19.25,581.674999999999
"PanCK",357.550000000001,582.075000000001
"PanCK",118.550000000001,584.075000000001
"PanCK",286.75,579.275
"PanCK",1.85000000000036,581.674999999999
"PanCK",433.950000000001,582.075000000001
"Neither",46.8500000000004,581.275
"PanCK",320.450000000001,584.174999999999
"Neither",402.450000000001,582.975
"CD68: PD-L1",190.25,583.375
"PanCK",306.35,583.775
"PanCK",154.25,583.674999999999
"PanCK",296.050000000001,585.275
"Neither",394.35,583.174999999999
"PanCK",245.150000000001,584.275
"Neither",214.35,583.075000000001
"Neither",384.35,585.475
"Neither",129.450000000001,584.275
"PanCK",275.450000000001,585.174999999999
"PanCK",27.25,585.975
"PanCK",35.4500000000007,585.375
"PanCK",286.25,585.375
"PanCK",332.150000000001,586.275
"CD68: PD-L1",167.85,586.174999999999
"PanCK",266.650000000001,585.975
"PanCK",315.150000000001,587.575000000001
"PanCK",11.4500000000007,584.375
"Neither",54.9500000000007,587.174999999999
"CD68: PD-L1",177.450000000001,585.775
"PanCK",281.650000000001,586.375
"PanCK",68.3500000000004,584.575000000001
"Neither",223.25,589.775
"PanCK",257.75,585.475
"PanCK",438.75,586.475
"CD68",95.9500000000007,588.475
"PanCK",105.450000000001,588.375
"Neither",372.050000000001,588.875
"PanCK",75.3500000000004,586.875
"Neither",135.75,587.375
"PanCK",200.650000000001,588.674999999999
"Neither",45.4500000000007,586.775
"PanCK",143.950000000001,588.775
"Neither",215.150000000001,591.575000000001
"PanCK",343.75,589.975
"Neither",408.35,590.575000000001
"PanCK",455.450000000001,590.674999999999
"Neither",395.650000000001,590.475
"PanCK",483.950000000001,590.575000000001
"PanCK",11.5500000000011,591.375
"Neither",37.5500000000011,590.775
"PanCK",67.0500000000011,592.575000000001
"PanCK",151.85,589.775
"PanCK",253.75,592.075000000001
"PanCK",188.25,589.775
"PanCK",433.150000000001,592.375
"PanCK",90.8500000000004,593.174999999999
"Neither",43.9500000000007,593.975
"PanCK",84.9500000000007,594.375
"PanCK",441.450000000001,591.375
"PanCK",19.25,593.174999999999
"PanCK",231.25,592.775
"PanCK",28.4500000000007,594.275
"PanCK",421.550000000001,595.875
"PanCK",115.950000000001,595.875
"PanCK",157.75,595.975
"PanCK",337.35,594.575000000001
"PanCK",173.050000000001,593.174999999999
"PanCK",178.950000000001,594.775
"PanCK",190.85,594.375
"PanCK",242.35,595.375
